Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
idol-dreams-volume-3-9781421588568,Idol Dreams Volume 3,<table><tr><td><strong>Author(s)</strong></td><td>ARINA TANEMURA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421588568</td></tr></table>,Viz LLC,Media > Books,Books,"English, Soft Cover, ARINA TANEMURA",TRUE,Title,Default Title,9781421588568,shopify,1,deny,manual,899,,TRUE,FALSE,9781421588568,https://covers.openlibrary.org/b/isbn/9781421588568-L.jpg,1,Idol Dreams Volume 3,active
idol-dreams-9781421582566,Idol dreams,"<p>Pages numbered from right to left.Chiefly illustrations.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Arina Tanemura (種村, 有菜, たねむら ありな)</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>174</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421582566</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421582566' target='_blank'>Open Library</a></td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, Arina Tanemura (種村, 有菜, たねむら ありな), Comics & graphic novels, general, Graphic novels, Young women, Comic books, strips, Women clerks, Virginity, Experimental oral medicine, Physical-appearance-based bias",TRUE,Title,Default Title,9781421582566,shopify,1,deny,manual,899,,TRUE,FALSE,9781421582566,https://covers.openlibrary.org/b/isbn/9781421582566-L.jpg,1,Idol dreams,active
honey-so-sweet-vol-6-9781421583334,"Honey So Sweet, Vol. 6",<table><tr><td><strong>Author(s)</strong></td><td>Amu Meguro</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421583334</td></tr></table>,Viz LLC,Media > Books,Books,"English, Soft Cover, Amu Meguro",TRUE,Title,Default Title,9781421583334,shopify,1,deny,manual,899,,TRUE,FALSE,9781421583334,https://covers.openlibrary.org/b/isbn/9781421583334-L.jpg,1,"Honey So Sweet, Vol. 6",active
hunter-x-hunter-vol-33-9781421592640,"Hunter X Hunter, Vol. 33",<table><tr><td><strong>Author(s)</strong></td><td>Yoshihiro Togashi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421592640</td></tr></table>,Viz LLC,Media > Books,Books,"English, Soft Cover, Yoshihiro Togashi",TRUE,Title,Default Title,9781421592640,shopify,3,deny,manual,899,,TRUE,FALSE,9781421592640,https://covers.openlibrary.org/b/isbn/9781421592640-L.jpg,1,"Hunter X Hunter, Vol. 33",active
world-s-greatest-short-stories-9789381841983,World's Greatest Short Stories,"<table><tr><td><strong>Author(s)</strong></td><td>Grapevine Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>Grapevine India Publishers</td></tr><tr><td><strong>Published</strong></td><td>Apr 20, 2017</td></tr><tr><td><strong>Pages</strong></td><td>568</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789381841983</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789381841983' target='_blank'>Open Library</a></td></tr></table>",Grapevine India Publishers,Media > Books,Books,"English, Paper Back, Grapevine Publishers",TRUE,Title,Default Title,9789381841983,shopify,2,deny,manual,350,,TRUE,FALSE,9789381841983,https://covers.openlibrary.org/b/id/12569582-L.jpg,1,World's Greatest Short Stories,active
krindlekrax-9780141377360,Krindlekrax,"<p>Originally published: London: Jonathan Cape, 1991.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Philip Ridley</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141377360</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141377360' target='_blank'>Open Library</a></td></tr></table>",Puffin,Media > Books,Books,"English, Paper Back, Philip Ridley, Crocodiles, Heroes, Fiction, Friendship, For children, Children's fiction, Dragons, Children's plays, Plays, Juvenile fiction",TRUE,Title,Default Title,9780141377360,shopify,1,deny,manual,450,,TRUE,FALSE,9780141377360,https://covers.openlibrary.org/b/id/10125938-L.jpg,1,Krindlekrax,active
love-her-wild-poetry-hardcover-jul-11-2017-atticus-poetry-9781472250933,"Love Her Wild: Poetry [Hardcover] [Jul 11, 2017] Atticus Poetry","<p>Source title: Love Her Wild: Poetry [Hardcover] [Jul 11, 2017] Atticus Poetry</p>
<table><tr><td><strong>Author(s)</strong></td><td>Atticus</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE, Headline Publishing Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472250933</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472250933' target='_blank'>Open Library</a></td></tr></table>","HEADLINE, Headline Publishing Group",Media > Books,Books,"English, Paper Back, Atticus, Poetry (poetic works by one author), Love poetry, POETRY, General",TRUE,Title,Default Title,9781472250933,shopify,1,deny,manual,1099,,TRUE,FALSE,9781472250933,https://covers.openlibrary.org/b/id/10458359-L.jpg,1,"Love Her Wild: Poetry [Hardcover] [Jul 11, 2017] Atticus Poetry",active
yu-gi-oh-3-in-1-edition-volume-6-9781421579290,Yu-Gi-Oh! (3-in-1 Edition) Volume 6,"<p><b>The manga series that inspired the card game that swept the globe!</b><br><br>Tenth-grader Yugi always had his head in some game—until he solved the Millennium Puzzle, an Egyptian artifact containing the spirit of a master gambler from the age of the pharoahs! Possessed by the puzzle, Yugi becomes Yu-Gi-Oh, the King of Games, and challenges evildoers to the Shadow Games...weird games with high stakes and high risks!<br><br>The new Black Crown Game Store is pedaling a hot new game and creating trouble for Grandpa Mutou’s family business. First a sinister clown-masked figure steals Yugi’s Millennium Puzzle, and then Ryuji Otogi, the teenage heir to the store, challenges Yugi to a collectible dice game of dragons and monsters. But without the Millennium Puzzle, Yugi can’t call on Yu-Gi-Oh! Trapped inside the Black Crown Game Store, Yugi must win a game of Dungeon Dice Monsters or lose the Millennium Puzzle forever.</p>
<table><tr><td><strong>Author(s)</strong></td><td>KAZUKI TAKAHASHI</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421579290</td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, KAZUKI TAKAHASHI",TRUE,Title,Default Title,9781421579290,shopify,1,deny,manual,1299,,TRUE,FALSE,9781421579290,https://images.isbndb.com/covers/3474643482694.jpg,1,Yu-Gi-Oh! (3-in-1 Edition) Volume 6,active
yu-gi-oh-3-in-1-edition-volume-7-9781421579306,Yu-Gi-Oh! (3-In-1 Edition) Volume 7,"<p><b>The manga series that inspired the card game that swept the globe!</b><br><br>Tenth-grader Yugi always had his head in some game—until he solved the Millennium Puzzle, an Egyptian artifact containing the spirit of a master gambler from the age of the pharoahs! Possessed by the puzzle, Yugi becomes Yu-Gi-Oh, the King of Games, and challenges evildoers to the Shadow Games...weird games with high stakes and high risks!<br><br>Yugi fights Pandora, a duelist who uses one of Yugi’s own favorite cards, the Dark Magician! But can Yugi duel while chained to the path of a roaring buzz saw? Next, using one of his brainwashed pawns to fight for him, the mysterious Marik traps Yugi in a deadly cage match against one of the most powerful cards in the world. And more duels rage as fish monsters, sea serpents and dark beasts are unleashed from their decks!</p>
<table><tr><td><strong>Author(s)</strong></td><td>KAZUKI TAKAHASHI</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421579306</td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, KAZUKI TAKAHASHI",TRUE,Title,Default Title,9781421579306,shopify,1,deny,manual,1299,,TRUE,FALSE,9781421579306,https://images.isbndb.com/covers/3474803482694.jpg,1,Yu-Gi-Oh! (3-In-1 Edition) Volume 7,active
yu-gi-oh-3-in-1-edition-vol-9-9781421579320,"Yu-Gi-Oh! (3-In-1 Edition), Vol. 9","<p><b>The manga series that inspired the card game that swept the globe!</b><br><br>Tenth-grader Yugi always had his head in some game—until he solved the Millennium Puzzle, an Egyptian artifact containing the spirit of a master gambler from the age of the pharoahs! Possessed by the puzzle, Yugi becomes Yu-Gi-Oh, the King of Games, and challenges evildoers to the Shadow Games...weird games with high stakes and high risks!<br><br>Locked in combat with Rishid, Jonouchi is shocked when Rishid summons the terrifying Sun Dragon Ra! Then, Kaiba faces Ishizu Ishtar, who possesses the Millennium Tauk, which gives her clairvoyance! Kaiba’s only hope may lie in the sands of time, but is he ready to learn the horrifying secret origin of the mad heir of the Tomb Guardians?</p>
<table><tr><td><strong>Author(s)</strong></td><td>KAZUKI TAKAHASHI</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421579320</td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, KAZUKI TAKAHASHI",TRUE,Title,Default Title,9781421579320,shopify,1,deny,manual,1299,,TRUE,FALSE,9781421579320,https://images.isbndb.com/covers/3474943482694.jpg,1,"Yu-Gi-Oh! (3-In-1 Edition), Vol. 9",active
yukarism-volume-2-9781421576008,Yukarism volume 2,"<p>Reads from right to left.Rated T for Teen.Translated from the Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Chika Shiomi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>181</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421576008</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421576008' target='_blank'>Open Library</a></td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, Chika Shiomi, Courtesans, Teenage boys, Authors, Reincarnation, History, Time travel, Comic books, strips, Comics & graphic novels, manga, historical fiction, Japan, fiction",TRUE,Title,Default Title,9781421576008,shopify,1,deny,manual,899,,TRUE,FALSE,9781421576008,https://covers.openlibrary.org/b/id/11961661-L.jpg,1,Yukarism volume 2,active
are-you-connected-9780143441236,ARE YOU CONNECTED?,<table><tr><td><strong>Author(s)</strong></td><td>Venugopal Acharya</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Ananda</td></tr><tr><td><strong>Format</strong></td><td>B/Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143441236</td></tr></table>,Penguin Ananda,Media > Books,Books,"English, B/Pb, Venugopal Acharya",TRUE,Title,Default Title,9780143441236,shopify,2,deny,manual,250,,TRUE,FALSE,9780143441236,https://covers.openlibrary.org/b/isbn/9780143441236-L.jpg,1,ARE YOU CONNECTED?,active
journey-within-9789352644087,JOURNEY WITHIN.,<table><tr><td><strong>Author(s)</strong></td><td>RADHANATH SWAMI</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Element</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352644087</td></tr></table>,Harper Element,Media > Books,Books,"English, Paper Back, RADHANATH SWAMI",TRUE,Title,Default Title,9789352644087,shopify,2,deny,manual,450,,TRUE,FALSE,9789352644087,https://covers.openlibrary.org/b/isbn/9789352644087-L.jpg,1,JOURNEY WITHIN.,active
dubliners-9780140186475,Dubliners,<table><tr><td><strong>Author(s)</strong></td><td>JOYCE JAMES</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin US Classic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140186475</td></tr></table>,Penguin US Classic,Media > Books,Books,"English, Paper Back, JOYCE JAMES",TRUE,Title,Default Title,9780140186475,shopify,1,deny,manual,950,,TRUE,FALSE,9780140186475,https://covers.openlibrary.org/b/isbn/9780140186475-L.jpg,1,Dubliners,active
children-of-blood-and-bone-9781509871353,Children Of Blood And Bone,<table><tr><td><strong>Author(s)</strong></td><td>Tomi Adeyemi</td></tr><tr><td><strong>Publisher</strong></td><td>MacMillan Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781509871353</td></tr></table>,MacMillan Childrens Books,Media > Books,Books,"English, Paper Back, Tomi Adeyemi",TRUE,Title,Default Title,9781509871353,shopify,1,deny,manual,550,,TRUE,FALSE,9781509871353,https://covers.openlibrary.org/b/isbn/9781509871353-L.jpg,1,Children Of Blood And Bone,active
twenty-thousand-leagues-under-the-sea-9780141394930,Twenty Thousand Leagues Under the Sea,"<p><b>Verne’s timeless underwater adventure story, now available in a new translation as a Penguin Classics black spine.</b><br><br> In this thrilling adventure tale by the father of science fiction, three men embark on an epic journey under the sea with the mysterious Captain Nemo aboard his submarine, the Nautilus. Over the course of their fantastical voyage, they encounter the lost city of Atlantis, the South Pole, and the corals of the Red Sea. Along the way, they must battle countless adversaries both human and monstrous. This triumphant work of the imagination shows the limitless possibilities of science and the dark depths of the human mind.<br><br>For more than seventy years, Penguin has been the leading publisher of classic literature in the English-speaking world. With more than 1,800 titles, Penguin Classics represents a global bookshelf of the best works throughout history and across genres and disciplines. Readers trust the series to provide authoritative texts enhanced by introductions and notes by distinguished scholars and contemporary authors, as well as up-to-date translations by award-winning translators.</p>
<table><tr><td><strong>Author(s)</strong></td><td>VERNE JULES</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141394930</td></tr></table>",Penguin Classics,Media > Books,Books,"English, Paper Back, VERNE JULES",TRUE,Title,Default Title,9780141394930,shopify,1,deny,manual,499,,TRUE,FALSE,9780141394930,https://images.isbndb.com/covers/8751283482238.jpg,1,Twenty Thousand Leagues Under the Sea,active
