Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
corridor-a-graphic-novel-9780143031383,CORRIDOR: A GRAPHIC NOVEL,"<p><p>The story of Corridor revolves around an enlightened dispenser of tea, Jehangir Rangoonwalla, who has a shop in the heart of Lutyens' Delhi, Connaught Place. He also sells second hand books and dispenses wisdom to his customers. All of the main characters of the novel have this shop as their common local haunt and Mr. Rangoonwalla interacts with these residents of Delhi when they visit his shop and at times gives them his words of wisdom. They come to him for tea, books, conversation, and advice.</p> <p>The story is about a plethora of characters, each from a different strata of society and different background. These customers are Brighu, passionate for obscure collectibles and a real love life, Shintu, the newly-married on a quest of the ultimate aphrodisiac, and Digital Dutta, a person mostly torn between an H-1B visa and Karl Marx. Dutta is portrayed as a man who lives in his head.</p> <p>Each of these characters has a story of his own and the author ties them together in a brilliant manner for his book. While narrating their stories, Banerjee subtly touches the greyer shades of their lives and presents them vividly to the reader. The entire novel has been captured in the corridors of contemporary Connaught Place in Delhi and Calcutta. Various pictures and objects have been shown in the background frame and the author ensures to refer them, thereby touching upon the different cultural references.</p> <p>Sarnath Banerjee presents a different flavor to the art of storytelling by mixing various other art forms such as sketches, illustrations, and photographs. These heighten the impact on the reader in a beautiful way. The author uses an imaginative alchemy of words and images, of a script and artwork, to present the alienation and fragmented reality of the Indian urban life. Thus, the novel presents a delightful tale with interesting twists and turns.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>BANERJEE</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143031383</td></tr></table>",PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, BANERJEE",TRUE,Title,Default Title,9780143031383,shopify,6,deny,manual,499,,TRUE,FALSE,9780143031383,https://images.isbndb.com/covers/25115813482238.jpg,1,CORRIDOR: A GRAPHIC NOVEL,active
intimacy-trusting-oneself-and-the-other-9780312275662,Intimacy : Trusting Oneself And The Other,"<p><p><b>One of the greatest spiritual teachers of the twentieth century shares his wisdom about building loving relationships in <i>Intimacy: Trusting Oneself and the Other</i>. </b><br><br>“Hit-and-run” relationships have become common in our society as it has grown more rootless, less tied to traditional family structures, and more accepting of casual sex. But at the same time, there arises an undercurrent of feeling that something is missing—a quality of intimacy.<br><br>This quality has very little to do with the physical, though sex is certainly one possible door. Far more important is a willingness to expose our deepest feelings and vulnerabilities, with the trust that the other person will treat them with care. Ultimately, the willingness to take the risk of intimacy has to be grounded in an inner strength that knows that even if the other remains closed, even if that trust is betrayed, we will not suffer any permanent damage.<br><br>In this gentle and compassionate guide, Osho takes his readers step-by-step through what makes people afraid of intimacy, how to encounter those fears and go beyond them, and what they can do to nourish themselves and their relationships to support more openness and trust.<br><br><b>Osho challenges readers to examine and break free of the conditioned belief systems and prejudices that limit their capacity to enjoy life in all its richness. He has been described by the <i>Sunday Times</i> of London as one of the “1000 Makers of the 20th Century” and by <i>Sunday Mid-Day</i> (India) as one of the ten people—along with Gandhi, Nehru, and Buddha—who have changed the destiny of India. Since his death in 1990, the influence of his teachings continues to expand, reaching seekers of all ages in virtually every country of the world.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Griffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780312275662</td></tr></table>",Griffin,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9780312275662,shopify,16,deny,manual,399,,TRUE,FALSE,9780312275662,https://images.isbndb.com/covers/4325413482299.jpg,1,Intimacy : Trusting Oneself And The Other,active
virtue-of-selfishness-a-new-concept-of-egoism-9780451163936,Virtue of selfishness: a new concept of Egoism,"<p>Ayn Rand presents her ethical philosophy of rational self-interest, arguing that the individual's right to exist for his or her own sake is the foundation of a moral society. The essays collected here provide the philosophical underpinning for her novels and her broader Objectivist worldview. It remains one of the most controversial and influential works in modern political philosophy.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ayn Rand, C. M. Hebert</td></tr><tr><td><strong>Publisher</strong></td><td>Signet Books, Signet/New American Library</td></tr><tr><td><strong>Published</strong></td><td>1964</td></tr><tr><td><strong>Pages</strong></td><td>173</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451163936</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780451163936' target='_blank'>Open Library</a></td></tr></table>","Signet Books, Signet/New American Library",Media > Books,Books,"English, Paper Back, Ayn Rand, C. M. Hebert, Conduct of life, Conduct of life., Egoism, Ethics, Philosophy, Selfishness",TRUE,Title,Default Title,9780451163936,shopify,1,deny,manual,699,,TRUE,FALSE,9780451163936,https://covers.openlibrary.org/b/id/9384376-L.jpg,1,Virtue of selfishness: a new concept of Egoism,active
twenty-one-stories-9780099286165,Twenty One Stories,"<p><b>A celebrated collection of stories from one of the most important British writers of the twentieth century. Features Greene's most famous short story, 'The Destructors'.</b><br> <br> Written between 1929 and 1954, each of these stories bears the hallmark themes that characterise Greene's great novels- betrayal and vengeance, love and hate, pity and violence.<br> <br> Opening with the iconic story 'The Destructors', in which a gang of schoolboys destroys a house that has survived the Blitz, Greene offers us deliciously satisfying glimpses into twenty-one worlds, with each piece written as masterfully as his novels. From the chilling climax of a children's birthday party, to a man whose youthful indiscretions come back to haunt him, these are the unmistakable work of one of the twentieth century's greatest and most adored storytellers.</p>
<table><tr><td><strong>Author(s)</strong></td><td>NIL</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099286165</td></tr></table>",RANDOM HOUSE,Media > Books,Books,"English, Paper Back, NIL",TRUE,Title,Default Title,9780099286165,shopify,1,deny,manual,799,,TRUE,FALSE,9780099286165,https://images.isbndb.com/covers/8950483482223.jpg,1,Twenty One Stories,active
the-sign-of-four-9780140439076,The Sign of Four,"<p>Includes bibliographical references (p. xviii).UK/CAN/US</p>
<table><tr><td><strong>Author(s)</strong></td><td>Arthur Conan Doyle</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2001</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140439076</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140439076' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Arthur Conan Doyle, Crime & Mystery, classic fiction, Andamanese, arrow poisons, bloguns, convicts, crime & mystery fiction, crocodiles, Detective and mystery fiction, Fiction",TRUE,Title,Default Title,9780140439076,shopify,5,deny,manual,399,,TRUE,FALSE,9780140439076,https://covers.openlibrary.org/b/id/8349074-L.jpg,1,The Sign of Four,active
sacred-journey-the-ganges-to-the-himalayas-9783822828069,Sacred journey: the Ganges to the Himalayas,"<p>Includes bibliographical references (p. 222-223).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Howard, David., David Howard</td></tr><tr><td><strong>Publisher</strong></td><td>Taschen</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>223</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9783822828069</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9783822828069' target='_blank'>Open Library</a></td></tr></table>",Taschen,Media > Books,Books,"English, Paper Back, Howard, David., David Howard, Hindu pilgrims and pilgrimages, Libros de láminas, Peregrinaciones, Pictorial works, Religion, Religión, Eastern, Essays & Travelogues, Travel, Philosophy",TRUE,Title,Default Title,9783822828069,shopify,4,deny,manual,1200,,TRUE,FALSE,9783822828069,https://covers.openlibrary.org/b/id/1029754-L.jpg,1,Sacred journey: the Ganges to the Himalayas,active
the-quick-easy-way-to-effective-speaking-9780671724009,The quick & easy way to effective speaking,"<p>""A revision by Dorothy Carnegie of Public speaking and influencing men in business.""Originally published: New York : Association Press, 1962.Some printings have subtitle on t.p.: Modern techniques for dynamic communication.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dale Carnegie</td></tr><tr><td><strong>Publisher</strong></td><td>Pocket Books</td></tr><tr><td><strong>Published</strong></td><td>1977</td></tr><tr><td><strong>Pages</strong></td><td>221</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780671724009</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780671724009' target='_blank'>Open Library</a></td></tr></table>",Pocket Books,Media > Books,Books,"English, Paper Back, Dale Carnegie, Arte de hablar en público, Mongolian literature, Oratory, Public speaking, Business presentations, Art de parler en public",TRUE,Title,Default Title,9780671724009,shopify,16,deny,manual,250,,TRUE,FALSE,9780671724009,https://images.isbndb.com/covers/3827763482427.jpg,1,The quick & easy way to effective speaking,active
glimpses-of-world-history-9780143031055,GLIMPSES OF WORLD HISTORY,"<p>On New Year'S Day, 1931, Jawaharlal Nehru Began A Remarkable Series Of Letters On The History Of The World To His Daughter, Indira, Then Thirteen Years Old. Over The Next Thirty Months, Nehru Wrote Nearly Two Hundred Letters In This Series, Which Were Later Published As Glimpses Of World History. <br><br>With Its Panoramic Sweep And Its Gripping Narrative Flow, All The More Remarkable For Being Written In Prison Where Nehru Had No Recourse To Reference Books Or A Library, Glimpses Of World History Covers The Rise And Fall Of Empires And Civilizations From Greece And Rome To China And West Asia; Great Figures Such As Ashoka And Genghis Khan, Gandhi And Lenin; Wars And Revolutions, Democracies And Dictatorships. An Enduring Classic, This Book Is Dazzling Testimony To The Breadth Of Nehru'S World View, His Grasp Of The Lessons Of History, And Of The Forces And Personalities That Shape It.</p>
<table><tr><td><strong>Author(s)</strong></td><td>JAWAHAR LAL NEHRU</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143031055</td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, JAWAHAR LAL NEHRU",TRUE,Title,Default Title,9780143031055,shopify,31,deny,manual,799,,TRUE,FALSE,9780143031055,https://images.isbndb.com/covers/25112533482238.jpg,1,GLIMPSES OF WORLD HISTORY,active
mistaken-modernity-india-between-worlds-9788172234140,Mistaken Modernity: India Between Worlds,"<p>Dipankar Gupta, one of India's leading sociologists, examines the contradictions of modernisation in India and argues that the country has adopted the outward trappings of modernity without internalising its core values of universal citizenship and equality. He critiques both the uncritical celebration of tradition and the shallow imitation of Western models. The book is a searching and provocative analysis of Indian society's cultural and political challenges.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dipankar Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins India</td></tr><tr><td><strong>Published</strong></td><td>January 1, 2001</td></tr><tr><td><strong>Pages</strong></td><td>225</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172234140</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172234140' target='_blank'>Open Library</a></td></tr></table>",HarperCollins India,Media > Books,Books,"English, Paper Back, Dipankar Gupta, Social conditions, Politics and government, Modern Civilization",TRUE,Title,Default Title,9788172234140,shopify,1,deny,manual,499,,TRUE,FALSE,9788172234140,https://covers.openlibrary.org/b/id/15144008-L.jpg,1,Mistaken Modernity: India Between Worlds,active
germinal-9780140447422,Germinal,"<p>Includes bibliographical references ([xli]-xliii) and filmography (p. xliii).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Émile Zola</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>546</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140447422</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140447422' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Émile Zola, Fiction, Strikes and lockouts, Coal miners, Labor disputes, Coal mines and mining, Industrial relations, Miners, Literary collections, Work, Coal mining",TRUE,Title,Default Title,9780140447422,shopify,1,deny,manual,499,,TRUE,FALSE,9780140447422,https://covers.openlibrary.org/b/id/104252-L.jpg,1,Germinal,active
