Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-complete-works-of-william-shakespeare-luxury-edition-9789362147998,The Complete Works of William Shakespeare (Luxury Edition),<table><tr><td><strong>Author(s)</strong></td><td>WILLIAM SHAKESPEARE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362147998</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Back, WILLIAM SHAKESPEARE",TRUE,Title,Default Title,9789362147998,shopify,22,deny,manual,2999,,TRUE,FALSE,9789362147998,https://covers.openlibrary.org/b/isbn/9789362147998-L.jpg,1,The Complete Works of William Shakespeare (Luxury Edition),active
the-falling-boy-9781444970616,THE FALLING BOY,<table><tr><td><strong>Author(s)</strong></td><td>David Almond</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Children's Books Hachette Children's Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444970616</td></tr></table>,Hodder Children's Books Hachette Children's Group,Media > Books,Books,"English, Paper Back, David Almond",TRUE,Title,Default Title,9781444970616,shopify,1,deny,manual,499,,TRUE,FALSE,9781444970616,https://covers.openlibrary.org/b/isbn/9781444970616-L.jpg,1,THE FALLING BOY,active
my-beautiful-sisters-a-story-of-courage-hope-and-the-afghan-women-s-football-team-9781399805742,"My Beautiful Sisters: A Story of Courage, Hope and the Afghan Women's Football Team",<table><tr><td><strong>Author(s)</strong></td><td>Khalida Popal</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399805742</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399805742' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"English, Paper Back, Khalida Popal",TRUE,Title,Default Title,9781399805742,shopify,1,deny,manual,599,,TRUE,FALSE,9781399805742,https://covers.openlibrary.org/b/isbn/9781399805742-L.jpg,1,"My Beautiful Sisters: A Story of Courage, Hope and the Afghan Women's Football Team",active
click-9781911709879,Click,"<table><tr><td><strong>Author(s)</strong></td><td>Jake Knapp, John Zeratsky</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911709879</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911709879' target='_blank'>Open Library</a></td></tr></table>",Transworld Publishers Limited,Media > Books,Books,"English, Trade Paperback, Jake Knapp, John Zeratsky",TRUE,Title,Default Title,9781911709879,shopify,3,deny,manual,1099,,TRUE,FALSE,9781911709879,https://covers.openlibrary.org/b/isbn/9781911709879-L.jpg,1,Click,active
wisdom-to-live-by-9789362141705,Wisdom to Live By,<table><tr><td><strong>Author(s)</strong></td><td>Confucius</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362141705</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362141705' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Hard Back, Confucius",TRUE,Title,Default Title,9789362141705,shopify,111,deny,manual,399,,TRUE,FALSE,9789362141705,https://covers.openlibrary.org/b/isbn/9789362141705-L.jpg,1,Wisdom to Live By,active
wanderers-adventurers-missionaries-9789363360808,"WANDERERS, ADVENTURERS, MISSIONARIES","<table><tr><td><strong>Author(s)</strong></td><td>Kumar, Anuradha</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363360808</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Paper Back, Kumar, Anuradha",TRUE,Title,Default Title,9789363360808,shopify,5,deny,manual,599,,TRUE,FALSE,9789363360808,https://covers.openlibrary.org/b/isbn/9789363360808-L.jpg,1,"WANDERERS, ADVENTURERS, MISSIONARIES",active
meaningful-manifestation-imagination-intuition-and-other-spiritual-sh-t-9789366119038,"MEANINGFUL MANIFESTATION: IMAGINATION, INTUITION, AND OTHER SPIRITUAL SH*T","<table><tr><td><strong>Author(s)</strong></td><td>LOVELY, ALEA</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE LICENCE HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366119038</td></tr></table>",HAY HOUSE LICENCE HAY HOUSE,Media > Books,Books,"English, Paper Back, LOVELY, ALEA",TRUE,Title,Default Title,9789366119038,shopify,4,deny,manual,350,,TRUE,FALSE,9789366119038,https://covers.openlibrary.org/b/isbn/9789366119038-L.jpg,1,"MEANINGFUL MANIFESTATION: IMAGINATION, INTUITION, AND OTHER SPIRITUAL SH*T",active
aarti-sangreh-9789362142450,AARTI SANGREH,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789362142450</td></tr></table>,PRAKASH BOOKS,Media > Books,Books,"Hindi, Hard Back, NA",TRUE,Title,Default Title,9789362142450,shopify,9,deny,manual,299,,TRUE,FALSE,9789362142450,https://covers.openlibrary.org/b/isbn/9789362142450-L.jpg,1,AARTI SANGREH,active
high-functioning-9781529958508,HIGH FUNCTIONING,"<table><tr><td><strong>Author(s)</strong></td><td>JOSEPH, JUDITH</td></tr><tr><td><strong>Publisher</strong></td><td>Square Peg PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529958508</td></tr></table>",Square Peg PRH UK,Media > Books,Books,"English, Trade Paperback, JOSEPH, JUDITH",TRUE,Title,Default Title,9781529958508,shopify,5,deny,manual,899,,TRUE,FALSE,9781529958508,https://covers.openlibrary.org/b/isbn/9781529958508-L.jpg,1,HIGH FUNCTIONING,active
twisted-throne-9781405968928,Twisted Throne,"<table><tr><td><strong>Author(s)</strong></td><td>Danielle L. Jensen</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>512</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405968928</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405968928' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Danielle L. Jensen",TRUE,Title,Default Title,9781405968928,shopify,1,deny,manual,699,,TRUE,FALSE,9781405968928,https://covers.openlibrary.org/b/isbn/9781405968928-L.jpg,1,Twisted Throne,active
re-regulated-set-your-life-free-from-childhood-ptsd-and-the-trauma-driven-behaviors-that-keep-you-s-9789366115153,RE-REGULATED: SET YOUR LIFE FREE FROM CHILDHOOD PTSD AND THE TRAUMA-DRIVEN BEHAVIORS THAT KEEP YOU S,"<table><tr><td><strong>Author(s)</strong></td><td>RUNKLE, ANNA</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE LICENCE HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366115153</td></tr></table>",HAY HOUSE LICENCE HAY HOUSE,Media > Books,Books,"English, Paper Back, RUNKLE, ANNA",TRUE,Title,Default Title,9789366115153,shopify,1,deny,manual,399,,TRUE,FALSE,9789366115153,https://covers.openlibrary.org/b/isbn/9789366115153-L.jpg,1,RE-REGULATED: SET YOUR LIFE FREE FROM CHILDHOOD PTSD AND THE TRAUMA-DRIVEN BEHAVIORS THAT KEEP YOU S,active
alien-earths-planet-hunting-in-the-cosmos-9781802064919,Alien Earths: Planet Hunting in the Cosmos,"<table><tr><td><strong>Author(s)</strong></td><td>Lisa Kaltenegger</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781802064919</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781802064919' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Lisa Kaltenegger, Astronomy",TRUE,Title,Default Title,9781802064919,shopify,1,deny,manual,599,,TRUE,FALSE,9781802064919,https://covers.openlibrary.org/b/isbn/9781802064919-L.jpg,1,Alien Earths: Planet Hunting in the Cosmos,active
a-fly-in-the-curry-9789350028469,A FLY IN THE CURRY,"<table><tr><td><strong>Author(s)</strong></td><td>K.P. JAYASANKAR,ANJALI MONTEIRO</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350028469</td></tr></table>",AAKAR BOOKS,Media > Books,Books,"English, Paper Back, K.P. JAYASANKAR, ANJALI MONTEIRO",TRUE,Title,Default Title,9789350028469,shopify,10,deny,manual,795,,TRUE,FALSE,9789350028469,https://covers.openlibrary.org/b/isbn/9789350028469-L.jpg,1,A FLY IN THE CURRY,active
bee-witched-9789357319300,BEE-WITCHED,"<table><tr><td><strong>Author(s)</strong></td><td>SANKARANARAYANAN, ARUNA AND NARAYAN, BRINDA S.</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357319300</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, SANKARANARAYANAN, ARUNA AND NARAYAN, BRINDA S.",TRUE,Title,Default Title,9789357319300,shopify,3,deny,manual,599,,TRUE,FALSE,9789357319300,https://covers.openlibrary.org/b/isbn/9789357319300-L.jpg,1,BEE-WITCHED,active
shiny-stickers-my-green-and-scaly-dinosaur-activity-book-9781805444404,Shiny Stickers My Green and Scaly Dinosaur Activity Book,"<table><tr><td><strong>Author(s)</strong></td><td>Alexandra Robinson, Jess Moorhouse</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805444404</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781805444404' target='_blank'>Open Library</a></td></tr></table>",Make Believe Ideas,Media > Books,Books,"English, Board Book, Alexandra Robinson, Jess Moorhouse",TRUE,Title,Default Title,9781805444404,shopify,2,deny,manual,599,,TRUE,FALSE,9781805444404,https://covers.openlibrary.org/b/isbn/9781805444404-L.jpg,1,Shiny Stickers My Green and Scaly Dinosaur Activity Book,active
i-can-do-it-by-myself-pb-9780702337277,I Can Do It by Myself! (PB),"<table><tr><td><strong>Author(s)</strong></td><td>Caryl Hart, Zoe Waring</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780702337277</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702337277' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"English, Board Book, Caryl Hart, Zoe Waring",TRUE,Title,Default Title,9780702337277,shopify,1,deny,manual,499,,TRUE,FALSE,9780702337277,https://covers.openlibrary.org/b/isbn/9780702337277-L.jpg,1,I Can Do It by Myself! (PB),active
pleasing-hour-9781035051106,Pleasing Hour,<table><tr><td><strong>Author(s)</strong></td><td>Lily King</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035051106</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035051106' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, Lily King, Fiction, Americans, Americans in fiction, France in fiction, Young women, Au pairs, Young women, fiction, Fiction, general, France, fiction, Paris (france), fiction",TRUE,Title,Default Title,9781035051106,shopify,6,deny,manual,650,,TRUE,FALSE,9781035051106,https://covers.openlibrary.org/b/isbn/9781035051106-L.jpg,1,Pleasing Hour,active
a-book-of-books-9789369897292,A BOOK OF BOOKS,<table><tr><td><strong>Author(s)</strong></td><td>Sonali Bendre Behl</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369897292</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Hard Back, Sonali Bendre Behl",TRUE,Title,Default Title,9789369897292,shopify,29,deny,manual,599,,TRUE,FALSE,9789369897292,https://covers.openlibrary.org/b/isbn/9789369897292-L.jpg,1,A BOOK OF BOOKS,active
world-of-patterns-100-vibrant-postcards-9780593581339,World of Patterns: 100 Vibrant Postcards,<table><tr><td><strong>Author(s)</strong></td><td>Christine Chitnis</td></tr><tr><td><strong>Publisher</strong></td><td>Potter/Ten Speed/Harmony/Rodale</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>100</td></tr><tr><td><strong>Format</strong></td><td>Non-Traditional Frm</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593581339</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593581339' target='_blank'>Open Library</a></td></tr></table>,Potter/Ten Speed/Harmony/Rodale,Media > Books,Books,"English, Non-Traditional Frm, Christine Chitnis",TRUE,Title,Default Title,9780593581339,shopify,1,deny,manual,1888,,TRUE,FALSE,9780593581339,https://covers.openlibrary.org/b/isbn/9780593581339-L.jpg,1,World of Patterns: 100 Vibrant Postcards,active
art-of-demon-slayer-9781974734108,ART OF DEMON SLAYER,"<table><tr><td><strong>Author(s)</strong></td><td>Gotouge, Koyoharu</td></tr><tr><td><strong>Publisher</strong></td><td>Viz</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974734108</td></tr></table>",Viz,Media > Books,Books,"English, Paper Back, Gotouge, Koyoharu",TRUE,Title,Default Title,9781974734108,shopify,5,deny,manual,1899,,TRUE,FALSE,9781974734108,https://covers.openlibrary.org/b/isbn/9781974734108-L.jpg,1,ART OF DEMON SLAYER,active
amazing-machines-remarkable-robots-9780753476796,AMAZING MACHINES: REMARKABLE ROBOTS,<table><tr><td><strong>Author(s)</strong></td><td>TONY MITTON</td></tr><tr><td><strong>Publisher</strong></td><td>Kingfisher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780753476796</td></tr></table>,Kingfisher,Media > Books,Books,"English, Paper Back, TONY MITTON",TRUE,Title,Default Title,9780753476796,shopify,1,deny,manual,199,,TRUE,FALSE,9780753476796,https://covers.openlibrary.org/b/isbn/9780753476796-L.jpg,1,AMAZING MACHINES: REMARKABLE ROBOTS,active
giver-9780008726430,Giver,<table><tr><td><strong>Author(s)</strong></td><td>Lois Lowry</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008726430</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008726430' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Lois Lowry",TRUE,Title,Default Title,9780008726430,shopify,8,deny,manual,399,,TRUE,FALSE,9780008726430,https://covers.openlibrary.org/b/isbn/9780008726430-L.jpg,1,Giver,active
the-tenant-9781464258077,THE TENANT,"<table><tr><td><strong>Author(s)</strong></td><td>McFadden, Freida</td></tr><tr><td><strong>Publisher</strong></td><td>Sourcebooks</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781464258077</td></tr></table>",Sourcebooks,Media > Books,Books,"English, Paper Back, McFadden, Freida",TRUE,Title,Default Title,9781464258077,shopify,13,deny,manual,550,,TRUE,FALSE,9781464258077,https://covers.openlibrary.org/b/isbn/9781464258077-L.jpg,1,THE TENANT,active
complete-alice-alice-s-adventures-in-wonderland-and-through-the-looking-glass-and-what-alice-found-there-9781529084740,Complete Alice: Alice's Adventures in Wonderland and Through the Looking-Glass and What Alice Found There,"<table><tr><td><strong>Author(s)</strong></td><td>Lewis Carroll, John Tenniel</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529084740</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529084740' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"English, Hard Back, Lewis Carroll, John Tenniel",TRUE,Title,Default Title,9781529084740,shopify,8,deny,manual,2399,,TRUE,FALSE,9781529084740,https://covers.openlibrary.org/b/isbn/9781529084740-L.jpg,1,Complete Alice: Alice's Adventures in Wonderland and Through the Looking-Glass and What Alice Found There,active
