Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
blistering-barnacles-an-a-z-of-the-rants-rambles-and-rages-of-captain-haddock-9780008497354,"Blistering Barnacles: an a-Z of the Rants, Rambles and Rages of Captain Haddock","<p><p>A sparklingly funny celebration of Hergé's most beloved character via his legendary exclamations!</p> <br> <br> <p>Captain Haddock made his first appearance alongside Tintin in 1941, and in the course of the 80 years that followed, has gone on to become one of Hergé best loved characters.</p> <p>Clumsy, accident-prone, frequently intoxicated and almost always enraged, the Captain is perhaps best known for his colourful exclamations. 'Blistering barnacles' and 'thundering typhoons' have passed effortlessly from the pages of Hergés comics into the public consciousness.</p> <p>This brand-new book explores in joyful detail the Captain's legendary tirades - and is the perfect way to discover, or rediscover, this extraordinary character and his unforgettable adventures.</p> <p>The Adventures of Tintin continue to charm since they first found their way into publication, and more than 230 million copies have been sold, proving that comic books have the same power to entertain children and adults in the 21st century as they did in the early 20th.</p> <p>Hergé (Georges Remi) was born in Brussels in 1907. Over the course of 54 years he completed over 20 titles in The Adventures of Tintin series, which is now considered to be one of the greatest, if not the greatest, comics series of all time.</p> <p>Have you collected all the graphic novel adventures?</p> <p>Tintin in the Land of the Soviets<br> <br> Tintin in America<br> <br> Tintin: Cigars of the Pharaoh<br> <br> Tintin: The Blue Lotus<br> <br> Tintin: The Broken Ear<br> <br> Tintin: The Black Island<br> <br> Tintin: King Ottakar's Sceptre<br> <br> Tintin: The Crab with the Golden Claws<br> <br> Tintin: The Shooting Star<br> <br> Tintin: The Secret of the Unicorn<br> <br> Tintin: Red Rackham's Treasure<br> <br> Tintin: The Seven Crystal Balls<br> <br> Tintin: Prisoners of the Sun<br> <br> Tintin: Land of Black Gold<br> <br> Tintin: Destination Moon<br> <br> Tintin: Explorers of the Moon<br> <br> Tintin: The Calculus Affair<br> <br> Tintin: The Red Sea Sharks<br> <br> Tintin in Tibet<br> <br> Tintin: The Castafiore Emerald<br> <br> Tintin: Flight 714 to Sydney<br> <br> The Adventures of Tintin and the Picaros<br> <br> Tintin and Alph-Art</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Albert Algoud, Hergé</td></tr><tr><td><strong>Publisher</strong></td><td>Collins Crime Club</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008497354</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008497354' target='_blank'>Open Library</a></td></tr></table>",Collins Crime Club,Media > Books,Books,"English, Hard Cover, Albert Algoud, Hergé, Literature",TRUE,Title,Default Title,9780008497354,shopify,1,deny,manual,999,,TRUE,FALSE,9780008497354,https://images.isbndb.com/covers/27893443482190.jpg,1,"Blistering Barnacles: an a-Z of the Rants, Rambles and Rages of Captain Haddock",active
the-complete-memoirs-expanded-edition-9780374538125,The Complete Memoirs: Expanded Edition,"<p>Source title: The Complete Memoirs: Expanded Edition</p>
<table><tr><td><strong>Author(s)</strong></td><td>Pablo Neruda, Hardie St. Martin, Adrian Nathan West</td></tr><tr><td><strong>Publisher</strong></td><td>Farrar, Straus and Giroux</td></tr><tr><td><strong>Published</strong></td><td>Jun 22, 2021</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780374538125</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780374538125' target='_blank'>Open Library</a></td></tr></table>","Farrar, Straus and Giroux",Media > Books,Books,"English, Paper Back, Pablo Neruda, Hardie St. Martin, Adrian Nathan West, Romance literature, Chilean Poets, Biography",TRUE,Title,Default Title,9780374538125,shopify,1,deny,manual,1399,,TRUE,FALSE,9780374538125,https://covers.openlibrary.org/b/id/11303266-L.jpg,1,The Complete Memoirs: Expanded Edition,active
remote-sympathy-lead-9781787703711,Remote Sympathy (LEAD),"<table><tr><td><strong>Author(s)</strong></td><td>Chidgey, Catherine</td></tr><tr><td><strong>Publisher</strong></td><td>Europa Editions</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787703711</td></tr></table>",Europa Editions,Media > Books,Books,"English, Paper Back, Chidgey, Catherine",TRUE,Title,Default Title,9781787703711,shopify,1,deny,manual,1099,,TRUE,FALSE,9781787703711,https://covers.openlibrary.org/b/isbn/9781787703711-L.jpg,1,Remote Sympathy (LEAD),active
veronika-decides-to-die-9780008547295,VERONIKA DECIDES TO DIE,<table><tr><td><strong>Author(s)</strong></td><td>COELHO PAULO</td></tr><tr><td><strong>Publisher</strong></td><td>Harper</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008547295</td></tr></table>,Harper,Media > Books,Books,"English, Paper Back, COELHO PAULO",TRUE,Title,Default Title,9780008547295,shopify,1,deny,manual,399,,TRUE,FALSE,9780008547295,https://covers.openlibrary.org/b/isbn/9780008547295-L.jpg,1,VERONIKA DECIDES TO DIE,active
stories-of-mischief-makers-9781444965391,Stories of Mischief Makers,"<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group, Hachette Children's</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444965391</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444965391' target='_blank'>Open Library</a></td></tr></table>","Hachette Children's Group, Hachette Children's",Media > Books,Books,"English, Paper Back, Enid Blyton",TRUE,Title,Default Title,9781444965391,shopify,1,deny,manual,599,,TRUE,FALSE,9781444965391,https://covers.openlibrary.org/b/id/14263129-L.jpg,1,Stories of Mischief Makers,active
working-backwards-insights-stories-and-secrets-from-inside-amazon-9781529033847,"Working Backwards: Insights, Stories, and Secrets from Inside Amazon","<table><tr><td><strong>Author(s)</strong></td><td>Colin Bryar, Bill Carr</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529033847</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529033847' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"English, Paper Back, Colin Bryar, Bill Carr, Written communication, Electronic commerce, Management, Commerce",TRUE,Title,Default Title,9781529033847,shopify,1,deny,manual,599,,TRUE,FALSE,9781529033847,https://covers.openlibrary.org/b/id/14816609-L.jpg,1,"Working Backwards: Insights, Stories, and Secrets from Inside Amazon",active
bluey-daddy-putdown-9780241550571,Bluey: Daddy Putdown,"<table><tr><td><strong>Author(s)</strong></td><td>Bluey</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241550571</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241550571' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Bluey",TRUE,Title,Default Title,9780241550571,shopify,1,deny,manual,450,,TRUE,FALSE,9780241550571,https://covers.openlibrary.org/b/isbn/9780241550571-L.jpg,1,Bluey: Daddy Putdown,active
the-push-9781405945042,The Push,"<table><tr><td><strong>Author(s)</strong></td><td>Audrain, Ashley</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405945042</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, Audrain, Ashley",TRUE,Title,Default Title,9781405945042,shopify,1,deny,manual,599,,TRUE,FALSE,9781405945042,https://covers.openlibrary.org/b/isbn/9781405945042-L.jpg,1,The Push,active
dada-comrade-9780143455127,DADA COMRADE,<table><tr><td><strong>Author(s)</strong></td><td>Yashpal; Simona Sawhney (Tr.)</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143455127</td></tr></table>,Penguin Classics,Media > Books,Books,"English, Paper Back, Yashpal; Simona Sawhney (Tr.)",TRUE,Title,Default Title,9780143455127,shopify,1,deny,manual,399,,TRUE,FALSE,9780143455127,https://covers.openlibrary.org/b/isbn/9780143455127-L.jpg,1,DADA COMRADE,active
attack-on-titan-omnibus-5-vol-13-15-9781646513789,Attack on Titan Omnibus 5 (Vol. 13-15),<table><tr><td><strong>Author(s)</strong></td><td>Hajime Isayama</td></tr><tr><td><strong>Publisher</strong></td><td>Kodansha Comics</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>Â€Ženglish</td></tr><tr><td><strong>ISBN</strong></td><td>9781646513789</td></tr></table>,Kodansha Comics,Media > Books,Books,"Â€Ženglish, Trade Paperback, Hajime Isayama",TRUE,Title,Default Title,9781646513789,shopify,1,deny,manual,1875,,TRUE,FALSE,9781646513789,https://covers.openlibrary.org/b/isbn/9781646513789-L.jpg,1,Attack on Titan Omnibus 5 (Vol. 13-15),active
temple-lamp-verses-on-banaras-9780670094325,TEMPLE LAMP: VERSES ON BANARAS,"<p><p>The poem 'Chirag-e-Dair' or <i>Temple Lamp</i> is an eloquent and vibrant Persian <i>masnavi</i> by Mirza Ghalib. While we quote liberally from his Urdu poetry, we know little of his writings in Persian, and while we read of his love for the city of Delhi, we discover in temple Lamp, his rapture over the spiritual and sensual city of Banaras.<br> <br> <br> <br> <i>Chiragh-e-dair</i> is being translated directly from Persian into English in its entirety for the first time, with a critical Introduction by Maaz Bin Bilal. It is Mirza Ghalib's pean to Kashi, which he calls Kaaba-e-Hindostan or the Mecca of India.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Mirza Ghalib</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Black Classics</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670094325</td></tr></table>",Penguin Black Classics,Media > Books,Books,"English, Hard Back, Mirza Ghalib",TRUE,Title,Default Title,9780670094325,shopify,1,deny,manual,599,,TRUE,FALSE,9780670094325,https://images.isbndb.com/covers/15616713482426.jpg,1,TEMPLE LAMP: VERSES ON BANARAS,active
internet-password-logbook-keep-track-of-usernames-passwords-web-addresses-in-one-easy-and-organized-location-9781631061943,"Internet Password Logbook: Keep Track Of - Usernames, Passwords, Web Addresses in One Easy and Organized Location",<table><tr><td><strong>Author(s)</strong></td><td>Rock Point Editors</td></tr><tr><td><strong>Publisher</strong></td><td>Quarto Publishing Group USA</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781631061943</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781631061943' target='_blank'>Open Library</a></td></tr></table>,Quarto Publishing Group USA,Media > Books,Books,"English, Paper Back, Rock Point Editors, Internet, security measures",TRUE,Title,Default Title,9781631061943,shopify,2,deny,manual,599,,TRUE,FALSE,9781631061943,https://covers.openlibrary.org/b/isbn/9781631061943-L.jpg,1,"Internet Password Logbook: Keep Track Of - Usernames, Passwords, Web Addresses in One Easy and Organized Location",active
52-weeks-of-resilience-a-one-year-journal-to-bounce-back-from-worry-and-rediscover-peace-9780593235133,52 Weeks of Resilience: A One-Year Journal to Bounce Back from Worry and Rediscover Peace,<table><tr><td><strong>Author(s)</strong></td><td>Ink & Willow</td></tr><tr><td><strong>Publisher</strong></td><td>Ink & Willow</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593235133</td></tr></table>,Ink & Willow,Media > Books,Books,"English, Hard Cover, Ink & Willow",TRUE,Title,Default Title,9780593235133,shopify,1,deny,manual,850,,TRUE,FALSE,9780593235133,https://covers.openlibrary.org/b/isbn/9780593235133-L.jpg,1,52 Weeks of Resilience: A One-Year Journal to Bounce Back from Worry and Rediscover Peace,active
aunties-2-four-aunties-and-a-wedding-9780008445928,Aunties (2) â€” FOUR AUNTIES AND A WEDDING,"<table><tr><td><strong>Author(s)</strong></td><td>Sutanto, Jesse</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008445928</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paperpack, Sutanto, Jesse",TRUE,Title,Default Title,9780008445928,shopify,1,deny,manual,550,,TRUE,FALSE,9780008445928,https://covers.openlibrary.org/b/isbn/9780008445928-L.jpg,1,Aunties (2) â€” FOUR AUNTIES AND A WEDDING,active
maisy-s-garage-pull-slide-and-play-9781406397062,"Maisy's Garage: Pull, Slide and Play!",<table><tr><td><strong>Author(s)</strong></td><td>Lucy Cousins</td></tr><tr><td><strong>Publisher</strong></td><td>WALKER BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781406397062</td></tr></table>,WALKER BOOKS,Media > Books,Books,"English, Board Book, Lucy Cousins",TRUE,Title,Default Title,9781406397062,shopify,1,deny,manual,499,,TRUE,FALSE,9781406397062,https://covers.openlibrary.org/b/isbn/9781406397062-L.jpg,1,"Maisy's Garage: Pull, Slide and Play!",active
mystery-of-the-strange-bundle-9781444961058,Mystery of the Strange Bundle,"<p><p><b>A brilliant mystery series from bestselling author Enid Blyton, perfect for fans of <i>The Secret Seven</i>.</b><br> <br> There's been a robbery at Mr Fellows' house, but nothing has been stolen. It's the most peculiar mystery yet for Fatty, Larry, Daisy, Pip, Bets and Buster the dog! And it's the perfect case for Fatty to practice his new skill of ventriloquism.<br> <br> First published in 1952, this edition contains the original text and is unillustrated.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444961058</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444961058' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Paper Back, Enid Blyton, Children's fiction, Mystery and detective stories, English Young adult literature, Children's stories, English, Five Find-Outers (Fictitious characters), Juvenile fiction, Detective and mystery stories, Princes, Children's stories, Missing perons",TRUE,Title,Default Title,9781444961058,shopify,5,deny,manual,699,,TRUE,FALSE,9781444961058,https://images.isbndb.com/covers/12606003482702.jpg,1,Mystery of the Strange Bundle,active
she-s-in-ctrl-how-women-can-take-back-tech-9781787635029,She's in CTRL: How Women Can Take Back Tech,<table><tr><td><strong>Author(s)</strong></td><td>Anne-Marie Imafidon</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787635029</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787635029' target='_blank'>Open Library</a></td></tr></table>,Transworld Publishers Limited,Media > Books,Books,"English, Hard Back, Anne-Marie Imafidon",TRUE,Title,Default Title,9781787635029,shopify,1,deny,manual,999,,TRUE,FALSE,9781787635029,https://covers.openlibrary.org/b/id/14737586-L.jpg,1,She's in CTRL: How Women Can Take Back Tech,active
