Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
18-minutes-find-your-focus-master-distraction-and-get-the-right-things-done-9781399636650,"18 Minutes: Find Your Focus, Master Distraction and Get the Right Things Done","<table><tr><td><strong>Author(s)</strong></td><td>Peter Bregman</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Publishing Group, Limited</td></tr><tr><td><strong>Published</strong></td><td>2026</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399636650</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399636650' target='_blank'>Open Library</a></td></tr></table>","Orion Publishing Group, Limited",Media > Books,Books,"English, Paper Back, Peter Bregman, Distraction (Psychology), Self-actualization (Psychology), Motivation (Psychology), Success, Time management, Self-actualization (psychology), Motivation (psychology), Self-realization, Achievement, Attention",TRUE,Title,Default Title,9781399636650,shopify,1,deny,manual,599,,TRUE,FALSE,9781399636650,https://covers.openlibrary.org/b/isbn/9781399636650-L.jpg,1,"18 Minutes: Find Your Focus, Master Distraction and Get the Right Things Done",active
201-activity-books-pack-of-3-books-9789370892781,201 Activity Books (Pack of 3 books),<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Shrink Wrap</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370892781</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Shrink Wrap, Wonder House Books",TRUE,Title,Default Title,9789370892781,shopify,103,deny,manual,449,,TRUE,FALSE,9789370892781,https://covers.openlibrary.org/b/isbn/9789370892781-L.jpg,1,201 Activity Books (Pack of 3 books),active
honeycrisp-orchard-inn-the-9780063491434,"HONEYCRISP ORCHARD INN, THE","<table><tr><td><strong>Author(s)</strong></td><td>BOWMAN, VALERIE</td></tr><tr><td><strong>Publisher</strong></td><td>HCUSA AVON A</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063491434</td></tr></table>",HCUSA AVON A,Media > Books,Books,"English, Paper Back, BOWMAN, VALERIE",TRUE,Title,Default Title,9780063491434,shopify,2,deny,manual,450,,TRUE,FALSE,9780063491434,https://covers.openlibrary.org/b/isbn/9780063491434-L.jpg,1,"HONEYCRISP ORCHARD INN, THE",active
panchatantra-pack-of-5-books-9789370897793,Panchatantra - Pack of 5 Books,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Shrink Wrap</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370897793</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Shrink Wrap, Wonder House Books",TRUE,Title,Default Title,9789370897793,shopify,17,deny,manual,279,,TRUE,FALSE,9789370897793,https://covers.openlibrary.org/b/isbn/9789370897793-L.jpg,1,Panchatantra - Pack of 5 Books,active
good-ideas-and-power-moves-9781529146882,GOOD IDEAS AND POWER MOVES,"<table><tr><td><strong>Author(s)</strong></td><td>O’SULLIVAN, SINÉAD</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Edge</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529146882</td></tr></table>",Ebury Edge,Media > Books,Books,"English, Trade Paperback, O’SULLIVAN, SINÉAD",TRUE,Title,Default Title,9781529146882,shopify,3,deny,manual,999,,TRUE,FALSE,9781529146882,https://covers.openlibrary.org/b/isbn/9781529146882-L.jpg,1,GOOD IDEAS AND POWER MOVES,active
two-can-play-from-the-sunday-times-bestselling-author-of-deep-end-and-mate-9781408737217,Two Can Play: From the Sunday Times Bestselling Author of Deep End and Mate,"<table><tr><td><strong>Author(s)</strong></td><td>Ali Hazelwood</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2026-02-10</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408737217</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408737217' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Ali Hazelwood",TRUE,Title,Default Title,9781408737217,shopify,200,deny,manual,499,,TRUE,FALSE,9781408737217,https://images.isbndb.com/covers/15482863482689.jpg,1,Two Can Play: From the Sunday Times Bestselling Author of Deep End and Mate,active
remain-9781408736401,Remain,<table><tr><td><strong>Author(s)</strong></td><td>NICHOLAS SPARKS</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408736401</td></tr></table>,Sphere,Media > Books,Books,"English, Paper Back, NICHOLAS SPARKS",TRUE,Title,Default Title,9781408736401,shopify,17,deny,manual,499,,TRUE,FALSE,9781408736401,https://covers.openlibrary.org/b/isbn/9781408736401-L.jpg,1,Remain,active
it-takes-a-village-and-other-truths-about-motherhood-9780241709986,It Takes a Village: And Other Truths about Motherhood,"<table><tr><td><strong>Author(s)</strong></td><td>Peanut</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241709986</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241709986' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Trade Paperback, Peanut",TRUE,Title,Default Title,9780241709986,shopify,2,deny,manual,999,,TRUE,FALSE,9780241709986,https://covers.openlibrary.org/b/isbn/9780241709986-L.jpg,1,It Takes a Village: And Other Truths about Motherhood,active
the-penguin-book-of-penguins-9780241732069,THE PENGUIN BOOK OF PENGUINS,"<table><tr><td><strong>Author(s)</strong></td><td>FRETWELL, PETER,FRETWELL, LISA</td></tr><tr><td><strong>Publisher</strong></td><td>Viking</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241732069</td></tr></table>",Viking,Media > Books,Books,"English, Hard Back, FRETWELL, PETER, FRETWELL, LISA",TRUE,Title,Default Title,9780241732069,shopify,3,deny,manual,999,,TRUE,FALSE,9780241732069,https://covers.openlibrary.org/b/isbn/9780241732069-L.jpg,1,THE PENGUIN BOOK OF PENGUINS,active
the-favourites-9781529927337,THE FAVOURITES,"<table><tr><td><strong>Author(s)</strong></td><td>FARGO, LAYNE</td></tr><tr><td><strong>Publisher</strong></td><td>VINTAGE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529927337</td></tr></table>",VINTAGE,Media > Books,Books,"English, Paper Back, FARGO, LAYNE",TRUE,Title,Default Title,9781529927337,shopify,2,deny,manual,699,,TRUE,FALSE,9781529927337,https://covers.openlibrary.org/b/isbn/9781529927337-L.jpg,1,THE FAVOURITES,active
glass-mountain-remembering-the-past-in-war-and-peace-9780241622599,Glass Mountain: Remembering the Past in War and Peace,"<table><tr><td><strong>Author(s)</strong></td><td>Malcolm Gaskill</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241622599</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241622599' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Malcolm Gaskill",TRUE,Title,Default Title,9780241622599,shopify,3,deny,manual,1999,,TRUE,FALSE,9780241622599,https://covers.openlibrary.org/b/isbn/9780241622599-L.jpg,1,Glass Mountain: Remembering the Past in War and Peace,active
you-are-the-detective-the-creeping-hand-murder-9781787305533,You Are the Detective: The Creeping Hand Murder,"<table><tr><td><strong>Author(s)</strong></td><td>Maureen Johnson, Jay Cooper</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787305533</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787305533' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House,Media > Books,Books,"English, Hard Back, Maureen Johnson, Jay Cooper, Children's fiction",TRUE,Title,Default Title,9781787305533,shopify,2,deny,manual,999,,TRUE,FALSE,9781787305533,https://covers.openlibrary.org/b/isbn/9781787305533-L.jpg,1,You Are the Detective: The Creeping Hand Murder,active
mate-9781408722718,Mate,"<table><tr><td><strong>Author(s)</strong></td><td>Ali Hazelwood</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Published</strong></td><td>October 7, 2025</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408722718</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408722718' target='_blank'>Open Library</a></td></tr></table>",Sphere,Media > Books,Books,"English, Paper Back, Ali Hazelwood, American literature",TRUE,Title,Default Title,9781408722718,shopify,114,deny,manual,599,,TRUE,FALSE,9781408722718,https://covers.openlibrary.org/b/id/15138946-L.jpg,1,Mate,active
how-to-seal-your-own-fate-b-pb-9781529430127,How To Seal Your Own Fate (B PB),<table><tr><td><strong>Author(s)</strong></td><td>Kristen Perrin</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529430127</td></tr></table>,QUERCUS,Media > Books,Books,"English, Paper Back, Kristen Perrin",TRUE,Title,Default Title,9781529430127,shopify,2,deny,manual,699,,TRUE,FALSE,9781529430127,https://covers.openlibrary.org/b/isbn/9781529430127-L.jpg,1,How To Seal Your Own Fate (B PB),active
crazy-spooky-love-9781911746164,Crazy Spooky Love,<table><tr><td><strong>Author(s)</strong></td><td>Josie Silver</td></tr><tr><td><strong>Publisher</strong></td><td>Evermore</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911746164</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911746164' target='_blank'>Open Library</a></td></tr></table>,Evermore,Media > Books,Books,"English, Paper Back, Josie Silver",TRUE,Title,Default Title,9781911746164,shopify,1,deny,manual,599,,TRUE,FALSE,9781911746164,https://covers.openlibrary.org/b/isbn/9781911746164-L.jpg,1,Crazy Spooky Love,active
twice-9780751584615,Twice,<table><tr><td><strong>Author(s)</strong></td><td>MITCH ALBOM</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780751584615</td></tr></table>,Sphere,Media > Books,Books,"English, Hard Back, MITCH ALBOM",TRUE,Title,Default Title,9780751584615,shopify,61,deny,manual,699,,TRUE,FALSE,9780751584615,https://covers.openlibrary.org/b/isbn/9780751584615-L.jpg,1,Twice,active
the-wake-9781399722896,The Wake,<table><tr><td><strong>Author(s)</strong></td><td>YRSA SIGURDARDOTTIR</td></tr><tr><td><strong>Publisher</strong></td><td>HODDER & STOUGHTON</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399722896</td></tr></table>,HODDER & STOUGHTON,Media > Books,Books,"English, Trade Paperback, YRSA SIGURDARDOTTIR",TRUE,Title,Default Title,9781399722896,shopify,5,deny,manual,999,,TRUE,FALSE,9781399722896,https://covers.openlibrary.org/b/isbn/9781399722896-L.jpg,1,The Wake,active
alchemy-of-secrets-9781399631334,Alchemy of Secrets,<table><tr><td><strong>Author(s)</strong></td><td>Stephanie Garber</td></tr><tr><td><strong>Publisher</strong></td><td>Gollancz</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399631334</td></tr></table>,Gollancz,Media > Books,Books,"English, Trade Paperback, Stephanie Garber",TRUE,Title,Default Title,9781399631334,shopify,9,deny,manual,699,,TRUE,FALSE,9781399631334,https://covers.openlibrary.org/b/isbn/9781399631334-L.jpg,1,Alchemy of Secrets,active
heir-a-1-sunday-times-bestseller-9780349125565,Heir: A #1 Sunday Times Bestseller,"<table><tr><td><strong>Author(s)</strong></td><td>Sabaa Tahir</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349125565</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349125565' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Sabaa Tahir",TRUE,Title,Default Title,9780349125565,shopify,2,deny,manual,799,,TRUE,FALSE,9780349125565,https://covers.openlibrary.org/b/isbn/9780349125565-L.jpg,1,Heir: A #1 Sunday Times Bestseller,active
antima-the-last-art-of-raza-9789363361690,ANTIMA - THE LAST ART OF RAZA,<table><tr><td><strong>Author(s)</strong></td><td>Edited by Ashok Vajpeyi</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>ISBN</strong></td><td>9789363361690</td></tr></table>,Speaking Tiger,Media > Books,Books,"Speaking Tiger, Hard Back, Edited by Ashok Vajpeyi",TRUE,Title,Default Title,9789363361690,shopify,20,deny,manual,599,,TRUE,FALSE,9789363361690,https://covers.openlibrary.org/b/isbn/9789363361690-L.jpg,1,ANTIMA - THE LAST ART OF RAZA,active
secrets-of-great-leaders-50-unmissable-leadership-insights-9781399825832,Secrets of Great Leaders: 50 Unmissable Leadership Insights,<table><tr><td><strong>Author(s)</strong></td><td>Carol OConnor</td></tr><tr><td><strong>Publisher</strong></td><td>John Murray Business</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399825832</td></tr></table>,John Murray Business,Media > Books,Books,"English, Trade Paperback, Carol OConnor",TRUE,Title,Default Title,9781399825832,shopify,6,deny,manual,599,,TRUE,FALSE,9781399825832,https://covers.openlibrary.org/b/isbn/9781399825832-L.jpg,1,Secrets of Great Leaders: 50 Unmissable Leadership Insights,active
the-mirror-9780349437545,The Mirror,<table><tr><td><strong>Author(s)</strong></td><td>NORA ROBERTS</td></tr><tr><td><strong>Publisher</strong></td><td>Piatkus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349437545</td></tr></table>,Piatkus,Media > Books,Books,"English, Paper Back, NORA ROBERTS",TRUE,Title,Default Title,9780349437545,shopify,10,deny,manual,799,,TRUE,FALSE,9780349437545,https://covers.openlibrary.org/b/isbn/9780349437545-L.jpg,1,The Mirror,active
the-city-and-the-pillar-9780349147123,The City And The Pillar,<table><tr><td><strong>Author(s)</strong></td><td>GORE VIDAL</td></tr><tr><td><strong>Publisher</strong></td><td>Abacus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349147123</td></tr></table>,Abacus,Media > Books,Books,"English, Paper Back, GORE VIDAL",TRUE,Title,Default Title,9780349147123,shopify,6,deny,manual,699,,TRUE,FALSE,9780349147123,https://covers.openlibrary.org/b/isbn/9780349147123-L.jpg,1,The City And The Pillar,active
kozhukatta-9789354479991,KOZHUKATTA,<table><tr><td><strong>Author(s)</strong></td><td>sumi chandrashekhran</td></tr><tr><td><strong>Publisher</strong></td><td>Tota Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>ISBN</strong></td><td>9789354479991</td></tr></table>,Tota Books,Media > Books,Books,"Speaking Tiger, Paper Back, sumi chandrashekhran",TRUE,Title,Default Title,9789354479991,shopify,4,deny,manual,275,,TRUE,FALSE,9789354479991,https://covers.openlibrary.org/b/isbn/9789354479991-L.jpg,1,KOZHUKATTA,active
very-chilly-bear-behind-a-larger-than-life-story-about-telling-the-truth-9781444965674,Very Chilly Bear Behind: A larger-than-life story about telling the truth,"<table><tr><td><strong>Author(s)</strong></td><td>Sam Copeland, Pippa Curnick</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444965674</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444965674' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Paper Back, Sam Copeland, Pippa Curnick",TRUE,Title,Default Title,9781444965674,shopify,3,deny,manual,599,,TRUE,FALSE,9781444965674,https://covers.openlibrary.org/b/isbn/9781444965674-L.jpg,1,Very Chilly Bear Behind: A larger-than-life story about telling the truth,active
