Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-eagle-has-landed-9780425177181,The eagle has landed,"<p>""Berkley fiction""--Spine.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Henry Patterson</td></tr><tr><td><strong>Publisher</strong></td><td>Berkley Books</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>356</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780425177181</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780425177181' target='_blank'>Open Library</a></td></tr></table>",Berkley Books,Media > Books,Books,"English, Paper Back, Henry Patterson, Germany in fiction, Literature, Fiction in English, World War, 1939-1945 in fiction, Secret service, Fiction, World War, 1939-1945, Thriller, Language readers, Large type books",TRUE,Title,Default Title,9780425177181,shopify,1,deny,manual,480,,TRUE,FALSE,9780425177181,https://covers.openlibrary.org/b/id/271801-L.jpg,1,The eagle has landed,active
seven-crystal-balls-8-9781405206242,Seven Crystal Balls -8,<table><tr><td><strong>Author(s)</strong></td><td>HERGE</td></tr><tr><td><strong>Publisher</strong></td><td>Egmont Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405206242</td></tr></table>,Egmont Childrens Books,Media > Books,Books,"English, Paper Back, HERGE",TRUE,Title,Default Title,9781405206242,shopify,1,deny,manual,799,,TRUE,FALSE,9781405206242,https://covers.openlibrary.org/b/isbn/9781405206242-L.jpg,1,Seven Crystal Balls -8,active
true-coming-of-age-9780070598768,True Coming Of Age,<table><tr><td><strong>Author(s)</strong></td><td>CHIRBAN</td></tr><tr><td><strong>Publisher</strong></td><td>McGraw Hill Education</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780070598768</td></tr></table>,McGraw Hill Education,Media > Books,Books,"English, Paper Back, CHIRBAN",TRUE,Title,Default Title,9780070598768,shopify,1,deny,manual,295,,TRUE,FALSE,9780070598768,https://covers.openlibrary.org/b/isbn/9780070598768-L.jpg,1,True Coming Of Age,active
the-cuckoo-clock-of-doom-goosebumps-28-9780439568265,The Cuckoo Clock of Doom: Goosebumps #28,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780439568265</td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780439568265,shopify,2,deny,manual,299,,TRUE,FALSE,9780439568265,https://covers.openlibrary.org/b/id/6482996-L.jpg,1,The Cuckoo Clock of Doom: Goosebumps #28,active
petals-in-the-ashes-9780747564614,Petals In The Ashes,"<table><tr><td><strong>Author(s)</strong></td><td>HOOPER</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS LTD, UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780747564614</td></tr></table>","PENGUIN BOOKS LTD, UK",Media > Books,Books,"English, Paper Back, HOOPER",TRUE,Title,Default Title,9780747564614,shopify,1,deny,manual,479,,TRUE,FALSE,9780747564614,https://covers.openlibrary.org/b/isbn/9780747564614-L.jpg,1,Petals In The Ashes,active
guns-germs-and-steel-9780099302780,Guns Germs And Steel,<table><tr><td><strong>Author(s)</strong></td><td>DIAMOND</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books USA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099302780</td></tr></table>,Vintage Books USA,Media > Books,Books,"English, Paper Back, DIAMOND",TRUE,Title,Default Title,9780099302780,shopify,4,deny,manual,799,,TRUE,FALSE,9780099302780,https://covers.openlibrary.org/b/isbn/9780099302780-L.jpg,1,Guns Germs And Steel,active
patchwork-made-easy-9781863512534,Patchwork Made Easy,<table><tr><td><strong>Author(s)</strong></td><td>ROSEMARY DONOUGHUE SCHAER</td></tr><tr><td><strong>Publisher</strong></td><td>SALLY MILNER PUBLISHING PTY LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781863512534</td></tr></table>,SALLY MILNER PUBLISHING PTY LTD,Media > Books,Books,"English, Paper Back, ROSEMARY DONOUGHUE SCHAER",TRUE,Title,Default Title,9781863512534,shopify,1,deny,manual,550,,TRUE,FALSE,9781863512534,https://covers.openlibrary.org/b/isbn/9781863512534-L.jpg,1,Patchwork Made Easy,active
purple-cow-9780141016405,Purple Cow,"<table><tr><td><strong>Author(s)</strong></td><td>SETH GODIN</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin, Gardners Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141016405</td></tr></table>","Penguin, Gardners Books",Media > Books,Books,"English, Paper Back, SETH GODIN",TRUE,Title,Default Title,9780141016405,shopify,7,deny,manual,699,,TRUE,FALSE,9780141016405,https://covers.openlibrary.org/b/isbn/9780141016405-L.jpg,1,Purple Cow,active
vegetarian-cook-book-hindi-pb-9788171826087,Vegetarian Cook Book Hindi(PB),<table><tr><td><strong>Author(s)</strong></td><td>Tehlina Kaul</td></tr><tr><td><strong>Publisher</strong></td><td>FUSION BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788171826087</td></tr></table>,FUSION BOOKS,Media > Books,Books,"Hindi, Paper Back, Tehlina Kaul",TRUE,Title,Default Title,9788171826087,shopify,1,deny,manual,110,,TRUE,FALSE,9788171826087,https://covers.openlibrary.org/b/isbn/9788171826087-L.jpg,1,Vegetarian Cook Book Hindi(PB),active
securing-business-information-9780201767353,Securing Business Information,<table><tr><td><strong>Author(s)</strong></td><td>DALE KUTNICK</td></tr><tr><td><strong>Publisher</strong></td><td>Pearson Education Limited</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780201767353</td></tr></table>,Pearson Education Limited,Media > Books,Books,"English, Hard Back, DALE KUTNICK",TRUE,Title,Default Title,9780201767353,shopify,1,deny,manual,1130,,TRUE,FALSE,9780201767353,https://covers.openlibrary.org/b/isbn/9780201767353-L.jpg,1,Securing Business Information,active
retire-sooner-retire-richer-1-e-9780070598249,"Retire Sooner, Retire Richer 1/e",<table><tr><td><strong>Author(s)</strong></td><td>FRANK L. NETTI</td></tr><tr><td><strong>Publisher</strong></td><td>McGraw Hill Education</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780070598249</td></tr></table>,McGraw Hill Education,Media > Books,Books,"English, Paper Back, FRANK L. NETTI",TRUE,Title,Default Title,9780070598249,shopify,19,deny,manual,250,,TRUE,FALSE,9780070598249,https://covers.openlibrary.org/b/isbn/9780070598249-L.jpg,1,"Retire Sooner, Retire Richer 1/e",active
supporting-service-level-agreements-on-an-ip-network-9781578701469,Supporting Service Level Agreements on an IP Network,<table><tr><td><strong>Author(s)</strong></td><td>Dinesh Verman</td></tr><tr><td><strong>Publisher</strong></td><td>Pearson Education (US)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781578701469</td></tr></table>,Pearson Education (US),Media > Books,Books,"English, Paper Back, Dinesh Verman",TRUE,Title,Default Title,9781578701469,shopify,1,deny,manual,880,,TRUE,FALSE,9781578701469,https://covers.openlibrary.org/b/isbn/9781578701469-L.jpg,1,Supporting Service Level Agreements on an IP Network,active
your-body-essential-facts-at-your-fingertips-9781845100049,Your Body: Essential Facts at Your Fingertips,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Top That! Publishing PLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781845100049</td></tr></table>,Top That! Publishing PLC,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781845100049,shopify,1,deny,manual,165,,TRUE,FALSE,9781845100049,https://covers.openlibrary.org/b/isbn/9781845100049-L.jpg,1,Your Body: Essential Facts at Your Fingertips,active
essential-facts-essential-facts-at-your-fingertips-9781845100032,Essential Facts: Essential Facts at Your Fingertips,<table><tr><td><strong>Author(s)</strong></td><td>Peter Eldin</td></tr><tr><td><strong>Publisher</strong></td><td>Top That! Publishing PLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781845100032</td></tr></table>,Top That! Publishing PLC,Media > Books,Books,"English, Paper Back, Peter Eldin",TRUE,Title,Default Title,9781845100032,shopify,1,deny,manual,165,,TRUE,FALSE,9781845100032,https://covers.openlibrary.org/b/isbn/9781845100032-L.jpg,1,Essential Facts: Essential Facts at Your Fingertips,active
diary-of-a-mad-mummy-give-yourself-goosebumps-10-9780590847674,Diary of a Mad Mummy: Give Yourself Goosebumps #10,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590847674</td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590847674,shopify,1,deny,manual,299,,TRUE,FALSE,9780590847674,https://covers.openlibrary.org/b/id/6611717-L.jpg,1,Diary of a Mad Mummy: Give Yourself Goosebumps #10,active
gygb-11-deep-in-jungle-doom-9780590847681,GYGB #11 DEEP IN JUNGLE DOOM,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590847681</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590847681,shopify,5,deny,manual,299,,TRUE,FALSE,9780590847681,https://covers.openlibrary.org/b/isbn/9780590847681-L.jpg,1,GYGB #11 DEEP IN JUNGLE DOOM,active
gygb-12-welcome-to-the-wicked-wax-museum-9780590847728,GYGB #12 WELCOME TO THE WICKED WAX MUSEUM,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590847728</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590847728,shopify,3,deny,manual,299,,TRUE,FALSE,9780590847728,https://covers.openlibrary.org/b/isbn/9780590847728-L.jpg,1,GYGB #12 WELCOME TO THE WICKED WAX MUSEUM,active
gygb-17-little-comic-shop-of-horrors-9780590934831,GYGB #17 LITTLE COMIC SHOP OF HORRORS,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590934831</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590934831,shopify,2,deny,manual,299,,TRUE,FALSE,9780590934831,https://covers.openlibrary.org/b/isbn/9780590934831-L.jpg,1,GYGB #17 LITTLE COMIC SHOP OF HORRORS,active
gygb-08-the-curse-of-the-creeping-coffin-9780590847650,GYGB #08 THE CURSE OF THE CREEPING COFFIN,<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590847650</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590847650,shopify,1,deny,manual,299,,TRUE,FALSE,9780590847650,https://covers.openlibrary.org/b/isbn/9780590847650-L.jpg,1,GYGB #08 THE CURSE OF THE CREEPING COFFIN,active
exotic-indian-interiors-9788172340872,Exotic Indian interiors,"<table><tr><td><strong>Author(s)</strong></td><td>TARUN CHOPRA</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Books, Prakash Book Depot</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172340872</td></tr></table>","Prakash Books, Prakash Book Depot",Media > Books,Books,"English, Hard Cover, TARUN CHOPRA",TRUE,Title,Default Title,9788172340872,shopify,32,deny,manual,1499,,TRUE,FALSE,9788172340872,https://covers.openlibrary.org/b/id/14320683-L.jpg,1,Exotic Indian interiors,active
the-adventures-of-tintin-vol-4-9780316358149,The Adventures Of Tintin Vol 4,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>EGMONT</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316358149</td></tr></table>,EGMONT,Media > Books,Books,"English, Hard Bound, NA",TRUE,Title,Default Title,9780316358149,shopify,1,deny,manual,635,,TRUE,FALSE,9780316358149,https://covers.openlibrary.org/b/isbn/9780316358149-L.jpg,1,The Adventures Of Tintin Vol 4,active
tibetan-buddhist-life-9780789496119,Tibetan Buddhist life,<table><tr><td><strong>Author(s)</strong></td><td>DON FARBER</td></tr><tr><td><strong>Publisher</strong></td><td>DK Pub.</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780789496119</td></tr></table>,DK Pub.,Media > Books,Books,"English, Hard Cover, DON FARBER",TRUE,Title,Default Title,9780789496119,shopify,157,deny,manual,995,,TRUE,FALSE,9780789496119,https://covers.openlibrary.org/b/id/553927-L.jpg,1,Tibetan Buddhist life,active
hugs-kisses-9780789203618,Hugs & Kisses,<table><tr><td><strong>Author(s)</strong></td><td>MIMI COUCHER</td></tr><tr><td><strong>Publisher</strong></td><td>ABBEVILLE PRESS</td></tr><tr><td><strong>Format</strong></td><td>Board Books</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780789203618</td></tr></table>,ABBEVILLE PRESS,Media > Books,Books,"English, Board Books, MIMI COUCHER",TRUE,Title,Default Title,9780789203618,shopify,48,deny,manual,99,,TRUE,FALSE,9780789203618,https://covers.openlibrary.org/b/isbn/9780789203618-L.jpg,1,Hugs & Kisses,active
today-s-technology-9781845100063,Today's technology,<table><tr><td><strong>Author(s)</strong></td><td>Alan Aburrow-Newman</td></tr><tr><td><strong>Publisher</strong></td><td>Top That! Kids</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>47</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781845100063</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781845100063' target='_blank'>Open Library</a></td></tr></table>,Top That! Kids,Media > Books,Books,"English, Paper Back, Alan Aburrow-Newman, Technology, Juvenile literature, Inventions",TRUE,Title,Default Title,9781845100063,shopify,1,deny,manual,165,,TRUE,FALSE,9781845100063,https://covers.openlibrary.org/b/id/11324313-L.jpg,1,Today's technology,active
risotto-and-other-rice-dishes-9781582791128,Risotto And Other Rice Dishes,<table><tr><td><strong>Author(s)</strong></td><td>NIL</td></tr><tr><td><strong>Publisher</strong></td><td>Trident Press Int</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781582791128</td></tr></table>,Trident Press Int,Media > Books,Books,"English, Paper Back, NIL",TRUE,Title,Default Title,9781582791128,shopify,1,deny,manual,195,,TRUE,FALSE,9781582791128,https://covers.openlibrary.org/b/isbn/9781582791128-L.jpg,1,Risotto And Other Rice Dishes,active
