Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
10-indian-champions-who-are-trying-to-save-the-planet-9780143450825,10 Indian Champions who are trying to save the planet,<table><tr><td><strong>Author(s)</strong></td><td>Bijal Vaccharajani/Radha Rangarajan</td></tr><tr><td><strong>Publisher</strong></td><td>Duckbill</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143450825</td></tr></table>,Duckbill,Media > Books,Books,"English, Paper Back, Bijal Vaccharajani/Radha Rangarajan",TRUE,Title,Default Title,9780143450825,shopify,12,deny,manual,199,,TRUE,FALSE,9780143450825,https://covers.openlibrary.org/b/isbn/9780143450825-L.jpg,1,10 Indian Champions who are trying to save the planet,active
year-of-the-monkey-9781526614766,Year Of The Monkey,<table><tr><td><strong>Author(s)</strong></td><td>Patti Smith</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526614766</td></tr></table>,Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, Patti Smith",TRUE,Title,Default Title,9781526614766,shopify,6,deny,manual,699,,TRUE,FALSE,9781526614766,https://covers.openlibrary.org/b/isbn/9781526614766-L.jpg,1,Year Of The Monkey,active
pizazz-9781471193989,Pizazz,<table><tr><td><strong>Author(s)</strong></td><td>Sophy Henn</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471193989</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Sophy Henn",TRUE,Title,Default Title,9781471193989,shopify,5,deny,manual,299,,TRUE,FALSE,9781471193989,https://covers.openlibrary.org/b/isbn/9781471193989-L.jpg,1,Pizazz,active
amulet-02-the-stonekeepers-curse-graphic-9789389823929,AMULET 02: THE STONEKEEPERS CURSE (GRAPHIC),<table><tr><td><strong>Author(s)</strong></td><td>KAZU KIBUISHI</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389823929</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, KAZU KIBUISHI",TRUE,Title,Default Title,9789389823929,shopify,12,deny,manual,650,,TRUE,FALSE,9789389823929,https://covers.openlibrary.org/b/isbn/9789389823929-L.jpg,1,AMULET 02: THE STONEKEEPERS CURSE (GRAPHIC),active
rurouni-kenshin-vol-4-includes-vols-10-11-and-12-9781421592480,"Rurouni Kenshin , Vol. 4: Includes Vols. 10, 11 And 12",<table><tr><td><strong>Author(s)</strong></td><td>Nobuhiro Watsuki</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>600</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421592480</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421592480' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Nobuhiro Watsuki, Comics & graphic novels, manga, historical fiction",TRUE,Title,Default Title,9781421592480,shopify,5,deny,manual,1299,,TRUE,FALSE,9781421592480,https://covers.openlibrary.org/b/isbn/9781421592480-L.jpg,1,"Rurouni Kenshin , Vol. 4: Includes Vols. 10, 11 And 12",active
cursive-handwriting-word-family-practice-workbook-for-children-9789390183760,Cursive Handwriting : Word Family: Practice Workbook for Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390183760</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789390183760' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789390183760,shopify,16,deny,manual,129,,TRUE,FALSE,9789390183760,https://covers.openlibrary.org/b/isbn/9789390183760-L.jpg,1,Cursive Handwriting : Word Family: Practice Workbook for Children,active
are-we-there-yet-9781444959529,Are We There Yet?,<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444959529</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444959529' target='_blank'>Open Library</a></td></tr></table>,Hachette Children's Group,Media > Books,Books,"English, Paper Back, Enid Blyton",TRUE,Title,Default Title,9781444959529,shopify,3,deny,manual,599,,TRUE,FALSE,9781444959529,https://covers.openlibrary.org/b/isbn/9781444959529-L.jpg,1,Are We There Yet?,active
my-brilliant-friend-pb-9781787702226,My Brilliant Friend (PB),"<table><tr><td><strong>Author(s)</strong></td><td>FERRANTE, ELENA</td></tr><tr><td><strong>Publisher</strong></td><td>Europa Editions</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787702226</td></tr></table>",Europa Editions,Media > Books,Books,"English, Paper Back, FERRANTE, ELENA",TRUE,Title,Default Title,9781787702226,shopify,74,deny,manual,650,,TRUE,FALSE,9781787702226,https://covers.openlibrary.org/b/isbn/9781787702226-L.jpg,1,My Brilliant Friend (PB),active
soul-whispering-the-art-of-awakening-shamanic-consciousness-9781591432258,Soul whispering: the art of awakening Shamanic consciousness,"<p>Includes bibliographical references and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Linda Star Wolf</td></tr><tr><td><strong>Publisher</strong></td><td>Bear & Company</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>276</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591432258</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591432258' target='_blank'>Open Library</a></td></tr></table>",Bear & Company,Media > Books,Books,"English, Paper Back, Linda Star Wolf, Miscellanea, Shamanism, Soul",TRUE,Title,Default Title,9781591432258,shopify,8,deny,manual,899,,TRUE,FALSE,9781591432258,https://covers.openlibrary.org/b/id/14037171-L.jpg,1,Soul whispering: the art of awakening Shamanic consciousness,active
the-last-lecture-9781401323257,The Last Lecture,"<table><tr><td><strong>Author(s)</strong></td><td>Randy Pausch, Jeffrey Zaslow</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Books</td></tr><tr><td><strong>Published</strong></td><td>July 2015</td></tr><tr><td><strong>Pages</strong></td><td>206</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401323257</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401323257' target='_blank'>Open Library</a></td></tr></table>",Hachette Books,Media > Books,Books,"English, Hard Cover, Randy Pausch, Jeffrey Zaslow, New York Times bestseller, nyt:hardcover_advice=2009-07-11, Patients, Death, Cancer, Psychological aspects, Computer scientists, Biography, Death and burial, Psychology",TRUE,Title,Default Title,9781401323257,shopify,1,deny,manual,1200,,TRUE,FALSE,9781401323257,https://covers.openlibrary.org/b/id/14651031-L.jpg,1,The Last Lecture,active
deva-9781644110744,DEVA,<table><tr><td><strong>Author(s)</strong></td><td>JACQUELYN E. LANE</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644110744</td></tr></table>,Inner Traditions,Media > Books,Books,"English, Trade Paperback, JACQUELYN E. LANE",TRUE,Title,Default Title,9781644110744,shopify,11,deny,manual,699,,TRUE,FALSE,9781644110744,https://covers.openlibrary.org/b/isbn/9781644110744-L.jpg,1,DEVA,active
amulet-04-the-last-council-graphic-9789389823943,AMULET 04: THE LAST COUNCIL (GRAPHIC),<table><tr><td><strong>Author(s)</strong></td><td>KAZU KIBUISHI</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389823943</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, KAZU KIBUISHI",TRUE,Title,Default Title,9789389823943,shopify,5,deny,manual,650,,TRUE,FALSE,9789389823943,https://covers.openlibrary.org/b/isbn/9789389823943-L.jpg,1,AMULET 04: THE LAST COUNCIL (GRAPHIC),active
the-quantum-akashic-field-9781620559536,THE QUANTUM AKASHIC FIELD,<table><tr><td><strong>Author(s)</strong></td><td>Jim Willis</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781620559536</td></tr></table>,Inner Traditions,Media > Books,Books,"English, Paper Back, Jim Willis",TRUE,Title,Default Title,9781620559536,shopify,1,deny,manual,499,,TRUE,FALSE,9781620559536,https://covers.openlibrary.org/b/isbn/9781620559536-L.jpg,1,THE QUANTUM AKASHIC FIELD,active
a-theology-of-love-9781620559253,A THEOLOGY OF LOVE,<table><tr><td><strong>Author(s)</strong></td><td>Richard Smoley</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781620559253</td></tr></table>,Inner Traditions,Media > Books,Books,"English, Paper Back, Richard Smoley",TRUE,Title,Default Title,9781620559253,shopify,1,deny,manual,499,,TRUE,FALSE,9781620559253,https://covers.openlibrary.org/b/isbn/9781620559253-L.jpg,1,A THEOLOGY OF LOVE,active
panchatantra-ki-laghu-kathayen-volume-7-illustrated-witty-moral-stories-for-kids-in-hindi-9789390183098,Panchatantra ki Laghu Kathayen - Volume 7: Illustrated Witty Moral Stories For Kids In Hindi,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789390183098</td></tr></table>,Wonder House Books,Media > Books,Books,"Hindi, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789390183098,shopify,43,deny,manual,49,,TRUE,FALSE,9789390183098,https://covers.openlibrary.org/b/isbn/9789390183098-L.jpg,1,Panchatantra ki Laghu Kathayen - Volume 7: Illustrated Witty Moral Stories For Kids In Hindi,active
rishi-yoga-9781620557860,RISHI YOGA,"<p>A step-by-step guide to a powerful yet simple practice to make every moment an act of meditation and connect to the joy within <br><br>• Details the simple practices of Rishi Yoga: easy physical movements, done slowly and with full awareness, combined with breathing exercises, sensory perception, concentration, and meditation <br><br>• Explains how the practices work progressively to allow you to tune in to your body and cellular memory, facilitate concentration, and cultivate self-awareness <br><br>• Reveals how to integrate Rishi Yoga into daily life to make every moment an act of meditation and access the peace and joy inherent within each of us <br><br>In this detailed guide, yoga and meditation teacher Pierre Bonnasse reveals the simple movement, breathing, and awareness techniques of the Rishi Yoga tradition, passed down through generations of yogis in the Himalayas. He shows how to integrate Rishi Yoga into daily life for discovering and recognizing the Universal Self, or Pure Awareness, and unveiling the peace and joy inherent in each of us. <br><br>The author begins by detailing the foundational practices of Rishi Yoga: easy physical movements, done slowly and with full awareness, combined with breathing exercises, sensory perception, and concentration. These moving-meditation exercises are physically simple enough to be performed seated, standing, or lying down and work progressively to allow you to tune in to your energetic body centers and cultivate a natural and effortless sense of self-awareness, which is the hallmark of Rishi Yoga, in every situation and at every moment. The author explores how Rishi Yoga trains us to become receptive to all levels of being--the physical body, emotional body, and subtle body--and enables access to tissue-level awareness and cellular memory. He also looks at this dynamic meditation’s rapport with traditional forms of yoga, such as Raja Yoga, Jnana Yoga, Hatha Yoga, and Yoga Nidra, and with the philosophy of nonduality, Advaita Vedanta, and modern methods of mindfulness. <br><br>The author explains how, as Rishi Yoga advances you from personal awareness to a state of universal consciousness, it also becomes more and more integrated into the ordinary activities of daily life, making every moment--from the time you wake up to the time you fall asleep--an act of meditation, active perception, undivided attention, and expanded awareness. And once the practice of Rishi Yoga has permeated all facets of your waking life, it brings the realization that true happiness or Enlightenment is neither a state nor an experience to attain or acquire; it is an ever-present reality to be recognized behind every thought, emotion, speech, and action--the “ultimate Bliss” described by the ancient Indian scriptures.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PIERRE BONNASSE</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781620557860</td></tr></table>",Inner Traditions,Media > Books,Books,"English, Paper Back, PIERRE BONNASSE",TRUE,Title,Default Title,9781620557860,shopify,12,deny,manual,499,,TRUE,FALSE,9781620557860,https://images.isbndb.com/covers/27255043482764.jpg,1,RISHI YOGA,active
white-spirit-animals-prophets-of-change-9781591432470,White Spirit Animals: Prophets of Change,<table><tr><td><strong>Author(s)</strong></td><td>J. Zohara Meyerhoff Hieronimus</td></tr><tr><td><strong>Publisher</strong></td><td>Bear & Company</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591432470</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591432470' target='_blank'>Open Library</a></td></tr></table>,Bear & Company,Media > Books,Books,"English, Paper Back, J. Zohara Meyerhoff Hieronimus, Shamanism, Animals, Human-animal communication, Parapsychology, Occultism, Prophecies (occultism)",TRUE,Title,Default Title,9781591432470,shopify,11,deny,manual,699,,TRUE,FALSE,9781591432470,https://covers.openlibrary.org/b/isbn/9781591432470-L.jpg,1,White Spirit Animals: Prophets of Change,active
the-triple-goddess-tarot-the-power-of-the-major-arcana-chakra-healing-and-the-divine-feminine-9781879181946,"The Triple Goddess Tarot: The Power of the Major Arcana, Chakra Healing, and the Divine Feminine","<table><tr><td><strong>Author(s)</strong></td><td>Isha Lerner</td></tr><tr><td><strong>Publisher</strong></td><td>Bear & Company</td></tr><tr><td><strong>Published</strong></td><td>September 1, 2002</td></tr><tr><td><strong>Pages</strong></td><td>248</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781879181946</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781879181946' target='_blank'>Open Library</a></td></tr></table>",Bear & Company,Media > Books,Books,"English, Paper Back, Isha Lerner, Tarot",TRUE,Title,Default Title,9781879181946,shopify,6,deny,manual,1599,,TRUE,FALSE,9781879181946,https://covers.openlibrary.org/b/id/925358-L.jpg,1,"The Triple Goddess Tarot: The Power of the Major Arcana, Chakra Healing, and the Divine Feminine",active
