Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-ingo-chronicles-4-the-crossing-of-ingo-9780008765675,THE INGO CHRONICLES (4)-THE CROSSING OF INGO,<table><tr><td><strong>Author(s)</strong></td><td>Dunmore Helen</td></tr><tr><td><strong>Publisher</strong></td><td>Uk Children'S</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008765675</td></tr></table>,Uk Children'S,Media > Books,Books,"English, Paper Back, Dunmore Helen",TRUE,Title,Default Title,9780008765675,shopify,18,deny,manual,550,,TRUE,FALSE,9780008765675,https://covers.openlibrary.org/b/isbn/9780008765675-L.jpg,1,THE INGO CHRONICLES (4)-THE CROSSING OF INGO,active
big-nate-8-big-nate-blasts-off-9780008758806,BIG NATE (8)-BIG NATE BLASTS OFF,"<table><tr><td><strong>Author(s)</strong></td><td>Peirce, Lincoln</td></tr><tr><td><strong>Publisher</strong></td><td>Uk Children'S</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008758806</td></tr></table>",Uk Children'S,Media > Books,Books,"English, Paper Back, Peirce, Lincoln",TRUE,Title,Default Title,9780008758806,shopify,54,deny,manual,399,,TRUE,FALSE,9780008758806,https://covers.openlibrary.org/b/isbn/9780008758806-L.jpg,1,BIG NATE (8)-BIG NATE BLASTS OFF,active
kaalchakra-9788199537613,Kaalchakra,"<table><tr><td><strong>Author(s)</strong></td><td>RAWAL, NIKHIL</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199537613</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, RAWAL, NIKHIL",TRUE,Title,Default Title,9788199537613,shopify,31,deny,manual,349,,TRUE,FALSE,9788199537613,https://covers.openlibrary.org/b/isbn/9788199537613-L.jpg,1,Kaalchakra,active
beasts-of-winter-the-9780063312135,"BEASTS OF WINTER, THE","<p><p>A thrilling, heartfelt, and magical companion to The Daggers of Ire from J. C. Cervantes, New York Times bestselling author of the Storm Runner series. Perfect for fans of Witchlings and Amari and the Night Brothers!</p> <p>Fetch the fox is on his own.</p> <p>Fetch is a weaver of magic, gifted with immense powers--but there is no one left to teach him how to master them. And no one to share his life with since the cruel Winter Queen, Celeste, cursed Fetch into a fox and abducted his beloved younger sister, Violet.</p> <p>As Celeste awakens from her slumber to usher in Winter once more, she makes a stunning announcement: the Winter Palace--the very place where Violet is being held captive--will host a festival. With the palace's spelled protections down for just one evening, the opportunity to save his sister might finally be in Fetch's grasp. And so, with only Beckblade, a tiny yet fierce bone dragon, for company, he sets off on a treacherous rescue mission.</p> <p>But what Fetch doesn't realize is that a dark and mysterious secret lies buried within him, one that could unravel everything. Can Fetch discover what plagues him before it leads to his ruin, and he loses Violet and their magic forever?</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Cervantes, J. C.</td></tr><tr><td><strong>Publisher</strong></td><td>STORYTIDE</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063312135</td></tr></table>",STORYTIDE,Media > Books,Books,"English, Hard Back, Cervantes, J. C.",TRUE,Title,Default Title,9780063312135,shopify,1,deny,manual,1299,,TRUE,FALSE,9780063312135,https://images.isbndb.com/covers/14325453482210.jpg,1,"BEASTS OF WINTER, THE",active
one-diwali-day-celebrate-make-9781529525830,ONE DIWALI DAY: CELEBRATE & MAKE,"<table><tr><td><strong>Author(s)</strong></td><td>KOTHARI, DEV</td></tr><tr><td><strong>Publisher</strong></td><td>WALKER BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529525830</td></tr></table>",WALKER BOOKS,Media > Books,Books,"English, Paper Back, KOTHARI, DEV",TRUE,Title,Default Title,9781529525830,shopify,10,deny,manual,799,,TRUE,FALSE,9781529525830,https://covers.openlibrary.org/b/isbn/9781529525830-L.jpg,1,ONE DIWALI DAY: CELEBRATE & MAKE,active
parashuram-book-1-blood-and-dharma-9789369898831,Parashuram Book 1: Blood and Dharma,<table><tr><td><strong>Author(s)</strong></td><td>Arnav Anand and Mona Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369898831</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, Arnav Anand and Mona Singh",TRUE,Title,Default Title,9789369898831,shopify,87,deny,manual,699,,TRUE,FALSE,9789369898831,https://covers.openlibrary.org/b/isbn/9789369898831-L.jpg,1,Parashuram Book 1: Blood and Dharma,active
eighteen-inches-apart-a-novel-9789370899407,Eighteen Inches Apart - A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Sonia Bahl</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370899407</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Sonia Bahl",TRUE,Title,Default Title,9789370899407,shopify,76,deny,manual,399,,TRUE,FALSE,9789370899407,https://covers.openlibrary.org/b/isbn/9789370899407-L.jpg,1,Eighteen Inches Apart - A Novel,active
potato-man-the-fury-of-the-spite-seven-9789353455620,Potato Man: The Fury of The Spite Seven,"<table><tr><td><strong>Author(s)</strong></td><td>Arun, Arya</td></tr><tr><td><strong>Publisher</strong></td><td>Juggernaut</td></tr><tr><td><strong>Format</strong></td><td>Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353455620</td></tr></table>",Juggernaut,Media > Books,Books,"English, Pb, Arun, Arya",TRUE,Title,Default Title,9789353455620,shopify,75,deny,manual,399,,TRUE,FALSE,9789353455620,https://covers.openlibrary.org/b/isbn/9789353455620-L.jpg,1,Potato Man: The Fury of The Spite Seven,active
i-m-a-bunny-9781835873052,I'M A BUNNY,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Templar</td></tr><tr><td><strong>Format</strong></td><td>Board</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835873052</td></tr></table>,Templar,Media > Books,Books,"English, Board, NA",TRUE,Title,Default Title,9781835873052,shopify,9,deny,manual,550,,TRUE,FALSE,9781835873052,https://covers.openlibrary.org/b/isbn/9781835873052-L.jpg,1,I'M A BUNNY,active
everything-but-money-the-hidden-barriers-between-you-and-financial-freedom-9788198845481,Everything But Money: The Hidden Barriers Between You and Financial Freedom,<table><tr><td><strong>Author(s)</strong></td><td>Jessica Moorhouse</td></tr><tr><td><strong>Publisher</strong></td><td>jaico publishing house</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788198845481</td></tr></table>,jaico publishing house,Media > Books,Books,"English, Soft Cover, Jessica Moorhouse",TRUE,Title,Default Title,9788198845481,shopify,13,deny,manual,599,,TRUE,FALSE,9788198845481,https://covers.openlibrary.org/b/isbn/9788198845481-L.jpg,1,Everything But Money: The Hidden Barriers Between You and Financial Freedom,active
wild-capital-9789369891771,Wild Capital,<table><tr><td><strong>Author(s)</strong></td><td>Neha Sinha</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369891771</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Hard Back, Neha Sinha",TRUE,Title,Default Title,9789369891771,shopify,62,deny,manual,799,,TRUE,FALSE,9789369891771,https://covers.openlibrary.org/b/isbn/9789369891771-L.jpg,1,Wild Capital,active
100-ways-to-see-india-stats-stories-and-surprises-9789369894475,"100 Ways to See India: Stats, Stories and Surprises",<table><tr><td><strong>Author(s)</strong></td><td>Rohit Saran</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India</td></tr><tr><td><strong>Published</strong></td><td>2026</td></tr><tr><td><strong>Pages</strong></td><td>216</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369894475</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789369894475' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers India,Media > Books,Books,"English, Hard Back, Rohit Saran",TRUE,Title,Default Title,9789369894475,shopify,74,deny,manual,999,,TRUE,FALSE,9789369894475,https://covers.openlibrary.org/b/isbn/9789369894475-L.jpg,1,"100 Ways to See India: Stats, Stories and Surprises",active
mere-bhagat-singh-9780143478416,Mere Bhagat Singh,<table><tr><td><strong>Author(s)</strong></td><td>Pankaj Chaturvedi</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143478416</td></tr></table>,Penguin Swadesh,Media > Books,Books,"Hindi, Paper Back, Pankaj Chaturvedi",TRUE,Title,Default Title,9780143478416,shopify,74,deny,manual,350,,TRUE,FALSE,9780143478416,https://covers.openlibrary.org/b/isbn/9780143478416-L.jpg,1,Mere Bhagat Singh,active
unfolding-9789365693683,Unfolding,<table><tr><td><strong>Author(s)</strong></td><td>RAHUL SINGH</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365693683</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, RAHUL SINGH",TRUE,Title,Default Title,9789365693683,shopify,106,deny,manual,599,,TRUE,FALSE,9789365693683,https://covers.openlibrary.org/b/isbn/9789365693683-L.jpg,1,Unfolding,active
an-ocean-in-a-well-9789363361935,An Ocean in a Well,<table><tr><td><strong>Author(s)</strong></td><td>D. Ravikumar</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363361935</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, D. Ravikumar",TRUE,Title,Default Title,9789363361935,shopify,38,deny,manual,399,,TRUE,FALSE,9789363361935,https://covers.openlibrary.org/b/isbn/9789363361935-L.jpg,1,An Ocean in a Well,active
evolve-49-counterintuitive-principles-for-business-9780143476849,Evolve: 49 Counterintuitive Principles For Business,<table><tr><td><strong>Author(s)</strong></td><td>DEBASHIS SARKAR</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT Penguin Business</td></tr><tr><td><strong>Format</strong></td><td>Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143476849</td></tr></table>,PRH INDIA LOCAL PRINT Penguin Business,Media > Books,Books,"English, Pb, DEBASHIS SARKAR",TRUE,Title,Default Title,9780143476849,shopify,27,deny,manual,499,,TRUE,FALSE,9780143476849,https://images.isbndb.com/covers/1484683482239.jpg,1,Evolve: 49 Counterintuitive Principles For Business,active
nalanda-hindi-9780143481263,Nalanda Hindi,<table><tr><td><strong>Author(s)</strong></td><td>Abhay K.</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143481263</td></tr></table>,Penguin Swadesh,Media > Books,Books,"Hindi, Paper Back, Abhay K.",TRUE,Title,Default Title,9780143481263,shopify,42,deny,manual,350,,TRUE,FALSE,9780143481263,https://covers.openlibrary.org/b/isbn/9780143481263-L.jpg,1,Nalanda Hindi,active
the-waste-land-with-prufrock-the-hollow-men-and-other-poems-cuppa-classics-9789349042568,"The Waste Land (with Prufrock, The Hollow Men, and Other Poems) (Cuppa Classics)",<table><tr><td><strong>Author(s)</strong></td><td>T.S.ELIOT</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER | CUPPA CLASSICS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789349042568</td></tr></table>,THE BROWSER | CUPPA CLASSICS,Media > Books,Books,"English, Paper Back, T.S.ELIOT",TRUE,Title,Default Title,9789349042568,shopify,33,deny,manual,150,,TRUE,FALSE,9789349042568,https://covers.openlibrary.org/b/isbn/9789349042568-L.jpg,1,"The Waste Land (with Prufrock, The Hollow Men, and Other Poems) (Cuppa Classics)",active
unknown-enemy-9781526665973,Unknown Enemy,<table><tr><td><strong>Author(s)</strong></td><td>Charles Dick</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin</td></tr><tr><td><strong>Published</strong></td><td>2024-11-07</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526665973</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526665973' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin,Media > Books,Books,"English, Trade Paperback, Charles Dick",TRUE,Title,Default Title,9781526665973,shopify,1,deny,manual,999,,TRUE,FALSE,9781526665973,https://covers.openlibrary.org/b/isbn/9781526665973-L.jpg,1,Unknown Enemy,active
pankh-diye-aakash-na-doge-9780143481324,Pankh Diye Aakash Na Doge,<table><tr><td><strong>Author(s)</strong></td><td>Kanhaiyalal Sethia</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143481324</td></tr></table>,Penguin Swadesh,Media > Books,Books,"Hindi, Paper Back, Kanhaiyalal Sethia",TRUE,Title,Default Title,9780143481324,shopify,22,deny,manual,399,,TRUE,FALSE,9780143481324,https://covers.openlibrary.org/b/isbn/9780143481324-L.jpg,1,Pankh Diye Aakash Na Doge,active
there-s-nothing-wrong-with-her-9781526607348,There's Nothing Wrong with Her,<table><tr><td><strong>Author(s)</strong></td><td>Kate Weinberg</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526607348</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526607348' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Paper Back, Kate Weinberg",TRUE,Title,Default Title,9781526607348,shopify,19,deny,manual,599,,TRUE,FALSE,9781526607348,https://covers.openlibrary.org/b/isbn/9781526607348-L.jpg,1,There's Nothing Wrong with Her,active
love-and-other-brain-experiments-9781035919673,Love and Other Brain Experiments,<table><tr><td><strong>Author(s)</strong></td><td>Hannah Brohm</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035919673</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035919673' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin Aotearoa New Zealand,Media > Books,Books,"English, Paper Back, Hannah Brohm",TRUE,Title,Default Title,9781035919673,shopify,44,deny,manual,499,,TRUE,FALSE,9781035919673,https://covers.openlibrary.org/b/isbn/9781035919673-L.jpg,1,Love and Other Brain Experiments,active
discovery-of-new-india-9780143470915,Discovery Of New India,<table><tr><td><strong>Author(s)</strong></td><td>Aakar Patel; PenPencilDraw</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT Vintage Books</td></tr><tr><td><strong>Format</strong></td><td>Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143470915</td></tr></table>,PRH INDIA LOCAL PRINT Vintage Books,Media > Books,Books,"English, Pb, Aakar Patel; PenPencilDraw",TRUE,Title,Default Title,9780143470915,shopify,56,deny,manual,799,,TRUE,FALSE,9780143470915,https://covers.openlibrary.org/b/isbn/9780143470915-L.jpg,1,Discovery Of New India,active
