Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
mindfulness-for-women-9780349408514,Mindfulness for Women,"<table><tr><td><strong>Author(s)</strong></td><td>Claire Irvin, Vidyamala Burch</td></tr><tr><td><strong>Publisher</strong></td><td>Windhorse Publications</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Tp</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349408514</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349408514' target='_blank'>Open Library</a></td></tr></table>",Windhorse Publications,Media > Books,Books,"English, Tp, Claire Irvin, Vidyamala Burch, Women, psychology, Mindfulness (Psychology), Women, Health and hygiene, Psychology, Stress management for women, Relaxation, Happiness, Meditation, Pleine conscience (Psychologie)",TRUE,Title,Default Title,9780349408514,shopify,1,deny,manual,799,,TRUE,FALSE,9780349408514,https://covers.openlibrary.org/b/id/12853497-L.jpg,1,Mindfulness for Women,active
memoirs-and-selected-letters-personal-memoirs-of-u-s-grant-selected-letters-1839-1865-9780940450585,"Memoirs and Selected Letters: Personal Memoirs of U. S. Grant / Selected Letters, 1839-1865",<table><tr><td><strong>Author(s)</strong></td><td>Ulysses S. Grant</td></tr><tr><td><strong>Publisher</strong></td><td>New York</td></tr><tr><td><strong>Published</strong></td><td>1990</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780940450585</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780940450585' target='_blank'>Open Library</a></td></tr></table>,New York,Media > Books,Books,"English, Paper Back, Ulysses S. Grant, Biography, Correspondence, Generals, Presidents, United States, United States. Army, Mexican War, 1846-1848, Campaigns, Personal narratives, History",TRUE,Title,Default Title,9780940450585,shopify,1,deny,manual,3399,,TRUE,FALSE,9780940450585,https://covers.openlibrary.org/b/id/14849796-L.jpg,1,"Memoirs and Selected Letters: Personal Memoirs of U. S. Grant / Selected Letters, 1839-1865",active
king-solomon-s-curse-wilde-chase-13-9781472236883,King Solomon's Curse (Wilde/Chase 13),<table><tr><td><strong>Author(s)</strong></td><td>ANDY MCDERMOTT</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Book</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472236883</td></tr></table>,Hachette Book,Media > Books,Books,"English, Paper Back, ANDY MCDERMOTT",TRUE,Title,Default Title,9781472236883,shopify,1,deny,manual,999,,TRUE,FALSE,9781472236883,https://covers.openlibrary.org/b/isbn/9781472236883-L.jpg,1,King Solomon's Curse (Wilde/Chase 13),active
covid-19-the-pandemic-that-never-should-have-happened-and-how-to-stop-the-next-one-9780349128368,"Covid-19: The Pandemic That Never Should Have Happened, and How to Stop the Next One","<table><tr><td><strong>Author(s)</strong></td><td>Debora MacKenzie</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Tradeback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349128368</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349128368' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Tradeback, Debora MacKenzie, Public health, History, modern, 21st century, Microbiology, COVID-19 (Disease), Communicable diseases, Prevention, Epidemics, Respiratory infections, History",TRUE,Title,Default Title,9780349128368,shopify,1,deny,manual,699,,TRUE,FALSE,9780349128368,https://covers.openlibrary.org/b/id/12433818-L.jpg,1,"Covid-19: The Pandemic That Never Should Have Happened, and How to Stop the Next One",active
globalization-and-inequality-9780674984608,Globalization and Inequality,<table><tr><td><strong>Author(s)</strong></td><td>Elhanan Helpman</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>232</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674984608</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780674984608' target='_blank'>Open Library</a></td></tr></table>,Harvard University Press,Media > Books,Books,"English, Hard Back, Elhanan Helpman, Income distribution, Globalization, Technological innovations, economic aspects, Economic aspects, Technological innovations",TRUE,Title,Default Title,9780674984608,shopify,1,deny,manual,2429,,TRUE,FALSE,9780674984608,https://covers.openlibrary.org/b/isbn/9780674984608-L.jpg,1,Globalization and Inequality,active
comet-s-nine-lives-9780698118942,Comet's Nine Lives,"<table><tr><td><strong>Author(s)</strong></td><td>Jan Brett</td></tr><tr><td><strong>Publisher</strong></td><td>Putnam Juvenile</td></tr><tr><td><strong>Published</strong></td><td>May 21, 2001</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780698118942</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780698118942' target='_blank'>Open Library</a></td></tr></table>",Putnam Juvenile,Media > Books,Books,"English, Trade Pbk, Jan Brett, Cats, Fiction, Picture books, Juvenile fiction, Children's fiction, Cats, fiction, Nantucket island (mass.), fiction",TRUE,Title,Default Title,9780698118942,shopify,1,deny,manual,499,,TRUE,FALSE,9780698118942,https://covers.openlibrary.org/b/id/446481-L.jpg,1,Comet's Nine Lives,active
jellicle-cats-9780571333417,Jellicle Cats,"<table><tr><td><strong>Author(s)</strong></td><td>T. S. Eliot, Arthur Robins</td></tr><tr><td><strong>Publisher</strong></td><td>Faber & Faber, Limited, Faber & Faber</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571333417</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780571333417' target='_blank'>Open Library</a></td></tr></table>","Faber & Faber, Limited, Faber & Faber",Media > Books,Books,"English, Paper Back, T. S. Eliot, Arthur Robins",TRUE,Title,Default Title,9780571333417,shopify,2,deny,manual,799,,TRUE,FALSE,9780571333417,https://covers.openlibrary.org/b/id/13980674-L.jpg,1,Jellicle Cats,active
escape-from-model-land-how-mathematical-models-can-lead-us-astray-and-what-we-can-do-about-it-9781529364880,Escape from Model Land: How Mathematical Models Can Lead Us Astray and What We Can Do about It,<table><tr><td><strong>Author(s)</strong></td><td>Erica Thompson</td></tr><tr><td><strong>Publisher</strong></td><td>Basic Books</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529364880</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529364880' target='_blank'>Open Library</a></td></tr></table>,Basic Books,Media > Books,Books,"English, Trade Paperback, Erica Thompson",TRUE,Title,Default Title,9781529364880,shopify,1,deny,manual,1450,,TRUE,FALSE,9781529364880,https://covers.openlibrary.org/b/isbn/9781529364880-L.jpg,1,Escape from Model Land: How Mathematical Models Can Lead Us Astray and What We Can Do about It,active
france-s-long-reconstruction-in-search-of-the-modern-republic-9780674976412,France's Long Reconstruction: In Search of the Modern Republic,"<p>Source title: France's Long Reconstruction: In Search of the Modern Republic</p>
<table><tr><td><strong>Author(s)</strong></td><td>Herrick Chapman</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Published</strong></td><td>Jan 08, 2018</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674976412</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780674976412' target='_blank'>Open Library</a></td></tr></table>",Harvard University Press,Media > Books,Books,"English, Hard Back, Herrick Chapman, France, politics and government, 1945-, France, social conditions, France, economic conditions, Politics and government, Social conditions, Economic conditions, Economic history",TRUE,Title,Default Title,9780674976412,shopify,1,deny,manual,45,,TRUE,FALSE,9780674976412,https://covers.openlibrary.org/b/id/8835011-L.jpg,1,France's Long Reconstruction: In Search of the Modern Republic,active
the-taoist-i-ching-9781590302606,The Taoist I ching,"<p>Translated from the Chinese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Yiming Liu</td></tr><tr><td><strong>Publisher</strong></td><td>Shambhala</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>338</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781590302606</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781590302606' target='_blank'>Open Library</a></td></tr></table>",Shambhala,Media > Books,Books,"English, Trade Pbk, Yiming Liu, Yi jing, Taoism",TRUE,Title,Default Title,9781590302606,shopify,1,deny,manual,2550,,TRUE,FALSE,9781590302606,https://covers.openlibrary.org/b/isbn/9781590302606-L.jpg,1,The Taoist I ching,active
a-city-is-not-a-computer-other-urban-intelligences-9780691208053,A City Is Not a Computer: Other Urban Intelligences,"<p>Source title: A City Is Not a Computer: Other Urban Intelligences (Places Books, 2)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Shannon Christine Mattern</td></tr><tr><td><strong>Publisher</strong></td><td>Princeton University Press</td></tr><tr><td><strong>Published</strong></td><td>Aug 10, 2021</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780691208053</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780691208053' target='_blank'>Open Library</a></td></tr></table>",Princeton University Press,Media > Books,Books,"English, Paper Back, Shannon Christine Mattern, Social history, City planning, Urban Sociology, Smart cities, Social aspects, Stadsplanning, Stadssociologie",TRUE,Title,Default Title,9780691208053,shopify,1,deny,manual,20,,TRUE,FALSE,9780691208053,https://covers.openlibrary.org/b/id/11806174-L.jpg,1,A City Is Not a Computer: Other Urban Intelligences,active
from-the-world-of-percy-jackson-the-court-of-the-dead-the-nico-di-angelo-adventures-9780241731413,FROM THE WORLD OF PERCY JACKSON: THE COURT OF THE DEAD (THE NICO DI ANGELO ADVENTURES),<table><tr><td><strong>Author(s)</strong></td><td>Rick Riordan and Mark Oshiro</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241731413</td></tr></table>,Puffin,Media > Books,Books,"English, Trade Paperback, Rick Riordan and Mark Oshiro",TRUE,Title,Default Title,9780241731413,shopify,56,deny,manual,699,,TRUE,FALSE,9780241731413,https://covers.openlibrary.org/b/isbn/9780241731413-L.jpg,1,FROM THE WORLD OF PERCY JACKSON: THE COURT OF THE DEAD (THE NICO DI ANGELO ADVENTURES),active
dinner-at-the-night-library-9781398543935,Dinner at the Night Library,"<table><tr><td><strong>Author(s)</strong></td><td>Hika Harada</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Tpaper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398543935</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398543935' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Tpaper Back, Hika Harada",TRUE,Title,Default Title,9781398543935,shopify,23,deny,manual,699,,TRUE,FALSE,9781398543935,https://covers.openlibrary.org/b/isbn/9781398543935-L.jpg,1,Dinner at the Night Library,active
the-defender-9780349442273,The Defender,<table><tr><td><strong>Author(s)</strong></td><td>Ana Huang</td></tr><tr><td><strong>Publisher</strong></td><td>Piatkus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349442273</td></tr></table>,Piatkus,Media > Books,Books,"English, Paper Back, Ana Huang",TRUE,Title,Default Title,9780349442273,shopify,200,deny,manual,799,,TRUE,FALSE,9780349442273,https://covers.openlibrary.org/b/isbn/9780349442273-L.jpg,1,The Defender,active
girl-dinner-9781035011438,GIRL DINNER,<table><tr><td><strong>Author(s)</strong></td><td>Olivie Blake</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035011438</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Olivie Blake",TRUE,Title,Default Title,9781035011438,shopify,68,deny,manual,750,,TRUE,FALSE,9781035011438,https://covers.openlibrary.org/b/isbn/9781035011438-L.jpg,1,GIRL DINNER,active
own-your-body-hindi-9789361310560,OWN YOUR BODY (HINDI),<table><tr><td><strong>Author(s)</strong></td><td>DR. SHIV K SARIN</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789361310560</td></tr></table>,Bloomsbury India,Media > Books,Books,"Hindi, Paper Back, DR. SHIV K SARIN",TRUE,Title,Default Title,9789361310560,shopify,45,deny,manual,399,,TRUE,FALSE,9789361310560,https://covers.openlibrary.org/b/isbn/9789361310560-L.jpg,1,OWN YOUR BODY (HINDI),active
tumhari-auqaat-kya-hai-9789373077222,TUMHARI AUQAAT KYA HAI,<table><tr><td><strong>Author(s)</strong></td><td>Piyush Mishra</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373077222</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Hard Back, Piyush Mishra",TRUE,Title,Default Title,9789373077222,shopify,77,deny,manual,799,,TRUE,FALSE,9789373077222,https://covers.openlibrary.org/b/isbn/9789373077222-L.jpg,1,TUMHARI AUQAAT KYA HAI,active
ten-year-career-your-fast-track-to-freedom-9781399803205,Ten Year Career: Your Fast Track to Freedom,"<table><tr><td><strong>Author(s)</strong></td><td>Jodie Cook</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton, Teach Yourself</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399803205</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399803205' target='_blank'>Open Library</a></td></tr></table>","Hodder & Stoughton, Teach Yourself",Media > Books,Books,"English, Trade Paperback, Jodie Cook",TRUE,Title,Default Title,9781399803205,shopify,1,deny,manual,599,,TRUE,FALSE,9781399803205,https://covers.openlibrary.org/b/id/13854890-L.jpg,1,Ten Year Career: Your Fast Track to Freedom,active
order-out-of-chaos-how-to-become-a-world-class-negotiator-9780349434988,Order Out of Chaos: How to Become a World Class Negotiator,"<table><tr><td><strong>Author(s)</strong></td><td>Scott Walker</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349434988</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349434988' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Trade Paperback, Scott Walker",TRUE,Title,Default Title,9780349434988,shopify,2,deny,manual,799,,TRUE,FALSE,9780349434988,https://covers.openlibrary.org/b/id/14730288-L.jpg,1,Order Out of Chaos: How to Become a World Class Negotiator,active
