Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
nothing-doting-blindness-9780099481485,Nothing Doting Blindness,<table><tr><td><strong>Author(s)</strong></td><td>Henry Green</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books USA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099481485</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099481485' target='_blank'>Open Library</a></td></tr></table>,Vintage Books USA,Media > Books,Books,"English, Paper Back, Henry Green, Fiction, general",TRUE,Title,Default Title,9780099481485,shopify,1,deny,manual,999,,TRUE,FALSE,9780099481485,https://covers.openlibrary.org/b/id/7502329-L.jpg,1,Nothing Doting Blindness,active
loving-living-party-going-9780099481478,"Loving, Living, Party Going","<table><tr><td><strong>Author(s)</strong></td><td>Henry Green</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books</td></tr><tr><td><strong>Published</strong></td><td>November 22, 2005</td></tr><tr><td><strong>Pages</strong></td><td>608</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099481478</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099481478' target='_blank'>Open Library</a></td></tr></table>",Vintage Books,Media > Books,Books,"English, Paper Back, Henry Green, Fiction, general",TRUE,Title,Default Title,9780099481478,shopify,1,deny,manual,899,,TRUE,FALSE,9780099481478,https://covers.openlibrary.org/b/id/76449-L.jpg,1,"Loving, Living, Party Going",active
starlight-9780099528692,Starlight,<table><tr><td><strong>Author(s)</strong></td><td>Stella Gibbons</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099528692</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099528692' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Stella Gibbons, Sisters, fiction, London (england), fiction, Fiction, general",TRUE,Title,Default Title,9780099528692,shopify,1,deny,manual,699,,TRUE,FALSE,9780099528692,https://covers.openlibrary.org/b/isbn/9780099528692-L.jpg,1,Starlight,active
writer-s-notebook-9780099286820,Writer's Notebook,<table><tr><td><strong>Author(s)</strong></td><td>William Somerset Maugham</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2001</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099286820</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099286820' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, William Somerset Maugham, Maugham, w. somerset (william somerset), 1874-1965, Journal intime, Ecrivains anglais, Journaux intimes, English Novelists, Biography",TRUE,Title,Default Title,9780099286820,shopify,2,deny,manual,799,,TRUE,FALSE,9780099286820,https://covers.openlibrary.org/b/isbn/9780099286820-L.jpg,1,Writer's Notebook,active
the-big-short-inside-the-doomsday-machine-9780141043531,The Big Short: Inside the Doomsday Machine,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Lewis, Francisco José Ramos Mena</td></tr><tr><td><strong>Publisher</strong></td><td>W. W. Norton & Co</td></tr><tr><td><strong>Published</strong></td><td>Aug 27, 2011</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141043531</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141043531' target='_blank'>Open Library</a></td></tr></table>",W. W. Norton & Co,Media > Books,Books,"English, Paper Back, Michael Lewis, Francisco José Ramos Mena, Economic conditions, Global Financial Crisis, 2008-2009, Financial crises, History, Finance, Nonfiction, New York Times bestseller, nyt:paperback_business_books=2012-02-25, Economic Recession, Crises financières",TRUE,Title,Default Title,9780141043531,shopify,19,deny,manual,799,,TRUE,FALSE,9780141043531,https://covers.openlibrary.org/b/id/8769168-L.jpg,1,The Big Short: Inside the Doomsday Machine,active
rime-of-the-ancient-mariner-the-9780099561538,"Rime Of The Ancient Mariner, The","<table><tr><td><strong>Author(s)</strong></td><td>Taylor Coleridge, Samuel</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099561538</td></tr></table>",RANDOM HOUSE INDIA,Media > Books,Books,"English, Paper Back, Taylor Coleridge, Samuel",TRUE,Title,Default Title,9780099561538,shopify,1,deny,manual,499,,TRUE,FALSE,9780099561538,https://covers.openlibrary.org/b/isbn/9780099561538-L.jpg,1,"Rime Of The Ancient Mariner, The",active
revolutionary-road-9780099518624,Revolutionary Road,<table><tr><td><strong>Author(s)</strong></td><td>Richard Yates</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099518624</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099518624' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Richard Yates, American fiction (fictional works by one author), Connecticut, fiction, Married people, fiction, Fiction, family life, Married people, Domestic fiction, Suburban life, Fiction",TRUE,Title,Default Title,9780099518624,shopify,6,deny,manual,699,,TRUE,FALSE,9780099518624,https://covers.openlibrary.org/b/id/10335687-L.jpg,1,Revolutionary Road,active
portrait-of-the-artist-as-a-young-man-a-9780099573159,"Portrait of the Artist as a Young Man, A",<table><tr><td><strong>Author(s)</strong></td><td>JOYCE JAMES</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099573159</td></tr></table>,RANDOM HOUSE,Media > Books,Books,"English, Paper Back, JOYCE JAMES",TRUE,Title,Default Title,9780099573159,shopify,1,deny,manual,699,,TRUE,FALSE,9780099573159,https://covers.openlibrary.org/b/isbn/9780099573159-L.jpg,1,"Portrait of the Artist as a Young Man, A",active
mapp-and-lucia-9780099528425,Mapp and Lucia,<table><tr><td><strong>Author(s)</strong></td><td>E. F. Benson</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099528425</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099528425' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, E. F. Benson, Fiction, humorous, general, Lucia (fictitious character), fiction, Mapp, miss (fictitious character), fiction, England, fiction, Friendship, fiction, Lucia (Fictitious character), Fiction, Miss Mapp (Fictitious character), Female friendship, Women",TRUE,Title,Default Title,9780099528425,shopify,1,deny,manual,599,,TRUE,FALSE,9780099528425,https://covers.openlibrary.org/b/isbn/9780099528425-L.jpg,1,Mapp and Lucia,active
paradise-lost-and-paradise-regained-9780099529460,Paradise Lost and Paradise Regained,"<table><tr><td><strong>Author(s)</strong></td><td>John Milton</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Published</strong></td><td>January 6, 2009</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099529460</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099529460' target='_blank'>Open Library</a></td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, John Milton, Poetry (poetic works by one author)",TRUE,Title,Default Title,9780099529460,shopify,4,deny,manual,799,,TRUE,FALSE,9780099529460,https://covers.openlibrary.org/b/id/6300756-L.jpg,1,Paradise Lost and Paradise Regained,active
arctic-dreams-9780099583455,Arctic Dreams,"<table><tr><td><strong>Author(s)</strong></td><td>Barry Lopez</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Published</strong></td><td>Feb 27, 2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099583455</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099583455' target='_blank'>Open Library</a></td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, Barry Lopez, Description and travel, Natural history, Discovery and exploration, Arctic regions, Descubrimiento y exploraciones, Descripciones y viajes, National Book Award Winner, award:national_book_award=1986, award:national_book_award=nonfiction, Landschappen",TRUE,Title,Default Title,9780099583455,shopify,1,deny,manual,899,,TRUE,FALSE,9780099583455,https://covers.openlibrary.org/b/id/8996727-L.jpg,1,Arctic Dreams,active
riddle-of-the-sands-9780099582793,Riddle of the Sands,<table><tr><td><strong>Author(s)</strong></td><td>Erskine Childers</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099582793</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099582793' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Erskine Childers, Great britain, fiction, Fiction, action & adventure, Fiction, thrillers, espionage, Fiction, alternative history, Fiction, sea stories, Large type books, Fiction, Invasions, History, Secret service",TRUE,Title,Default Title,9780099582793,shopify,1,deny,manual,699,,TRUE,FALSE,9780099582793,https://covers.openlibrary.org/b/isbn/9780099582793-L.jpg,1,Riddle of the Sands,active
the-constant-nymph-9780099589747,The Constant Nymph,"<p>Source title: The Constant Nymph (Vintage Classics)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Margaret Kennedy</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Published</strong></td><td>Aug 07, 2014</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099589747</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099589747' target='_blank'>Open Library</a></td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, Margaret Kennedy, Fiction, general, Composers, fiction, Composers, Fiction, Fiction, romance, general",TRUE,Title,Default Title,9780099589747,shopify,1,deny,manual,699,,TRUE,FALSE,9780099589747,https://covers.openlibrary.org/b/id/8997601-L.jpg,1,The Constant Nymph,active
falconer-9780099583134,FALCONER,"<table><tr><td><strong>Author(s)</strong></td><td>John Cheever</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage</td></tr><tr><td><strong>Published</strong></td><td>Dec 04, 2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099583134</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099583134' target='_blank'>Open Library</a></td></tr></table>",Vintage,Media > Books,Books,"English, Paper Back, John Cheever, College teachers, Drug addicts, Fiction, Fiction in English, Murderers, Prisoners, Narcotic addicts, English fiction, Drama, Women",TRUE,Title,Default Title,9780099583134,shopify,1,deny,manual,699,,TRUE,FALSE,9780099583134,https://covers.openlibrary.org/b/id/8981405-L.jpg,1,FALCONER,active
gravity-s-rainbow-9780099511755,Gravity's Rainbow,"<table><tr><td><strong>Author(s)</strong></td><td>Thomas Pynchon</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Published</strong></td><td>Sep 18, 2013</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099511755</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099511755' target='_blank'>Open Library</a></td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, Thomas Pynchon, Fiction, Rockets (Ordnance), Americans, World War, 1939-1945, Rocketry, Soldiers, National Book Award Winner, award:national_book_award=1974, award:national_book_award=fiction, World War, 1939-1945 -- Fiction",TRUE,Title,Default Title,9780099511755,shopify,19,deny,manual,899,,TRUE,FALSE,9780099511755,https://covers.openlibrary.org/b/id/8785051-L.jpg,1,Gravity's Rainbow,active
who-says-quack-a-pudgy-book-9780448401232,Who says quack?: a pudgy book.,"<p>Cover title.On board pages.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Grosset & Dunlap</td></tr><tr><td><strong>Publisher</strong></td><td>Grosset & Dunlap</td></tr><tr><td><strong>Published</strong></td><td>1991</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780448401232</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780448401232' target='_blank'>Open Library</a></td></tr></table>",Grosset & Dunlap,Media > Books,Books,"English, Paper Back, Grosset & Dunlap, Fiction, Animal sounds, Domestic animals in fiction, Stories in rhyme, Animal sounds in fiction, Domestic animals, Children's fiction, Animals, fiction",TRUE,Title,Default Title,9780448401232,shopify,1,deny,manual,250,,TRUE,FALSE,9780448401232,https://covers.openlibrary.org/b/id/289018-L.jpg,1,Who says quack?: a pudgy book.,active
james-baldwin-coll-essays-notes-native-son-nobody-knows-my-9781883011529,James Baldwin coll Essays Notes Native Son / Nobody Knows My,"<table><tr><td><strong>Author(s)</strong></td><td>Baldwin, James</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781883011529</td></tr></table>",PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, Baldwin, James",TRUE,Title,Default Title,9781883011529,shopify,1,deny,manual,3850,,TRUE,FALSE,9781883011529,https://covers.openlibrary.org/b/isbn/9781883011529-L.jpg,1,James Baldwin coll Essays Notes Native Son / Nobody Knows My,active
