Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
son-of-the-thundercloud-9789388070621,Son of the Thundercloud,"<p>After losing all his family in a terrible famine, a man leaves his village with just the clothes on his back, never once looking back. For endless miles he walks through a landscape as desolate as his heart. Until two ancient women who have waited for rain for four hundred years lead him to the Village of Weavers where a prophecy will be fulfilled. A single drop of rain will impregnate the tiger-widow and her son will slay the spirit-tiger. The traveller will help the woman bring up the boy. He will witness miracles and tragedy and come close to finding a home again, and he will learn that love and life are eternal.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Easterine Kire</td></tr><tr><td><strong>ISBN</strong></td><td>9789388070621</td></tr></table>",ENGLISH,Media > Books,Books,"Easterine Kire, Inr, Speaking Tiger",TRUE,Title,Default Title,9789388070621,shopify,3,deny,manual,299,,TRUE,FALSE,9789388070621,https://images.isbndb.com/covers/17087513485530.jpg,1,Son of the Thundercloud,active
connaught-place-and-the-making-of-new-delhi-9789388326001,Connaught Place and the making of New Delhi,"<p>Includes bibliographical references (pages 158-174).Also issued as e-book.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Swapna Liddle</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>175</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Swapna Liddle</td></tr><tr><td><strong>ISBN</strong></td><td>9789388326001</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388326001' target='_blank'>Open Library</a></td></tr></table>",Speaking Tiger,Media > Books,Books,"Swapna Liddle, Inr, Swapna Liddle, History, Description and travel, Travel",TRUE,Title,Default Title,9789388326001,shopify,19,deny,manual,499,,TRUE,FALSE,9789388326001,https://covers.openlibrary.org/b/isbn/9789388326001-L.jpg,1,Connaught Place and the making of New Delhi,active
hug-a-tree-geronimo-geronimo-stilton-69-9789352755158,"Hug a Tree, Geronimo (Geronimo Stilton #69)","<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789352755158</td></tr></table>",ENGLISH,Media > Books,Books,"Geronimo Stilton, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789352755158,shopify,24,deny,manual,399,,TRUE,FALSE,9789352755158,https://images.isbndb.com/covers/962363485518.jpg,1,"Hug a Tree, Geronimo (Geronimo Stilton #69)",active
geronimo-stilton-66-operation-secret-recipe-pb-9789352755196,Geronimo Stilton #66: Operation: Secret Recipe (PB),"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Stilton Geronimo</td></tr><tr><td><strong>ISBN</strong></td><td>9789352755196</td></tr></table>",ENGLISH,Media > Books,Books,"Stilton Geronimo, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789352755196,shopify,28,deny,manual,399,,TRUE,FALSE,9789352755196,https://images.isbndb.com/covers/962743485518.jpg,1,Geronimo Stilton #66: Operation: Secret Recipe (PB),active
side-hustle-9781509859085,Side Hustle,"<p><p><b>Unlock Financial Freedom with a Thriving <i>Side Hustle</i>: Your Ultimate 27-Day Plan</b><br> <br> From the <i>New York Times</i> bestselling author of <i>The $100 Startup</i>, Chris Guillebeau, comes this accessible guide to building a side business from scratch - without having to give up your day job.<br> <br> Fuelling your passion alongside your primary job, Guillebeau presents an ultimate 27-day plan to brainstorm, choose, implement, launch and refine your side hustle - while staying within budget.<br> <br> <i>Side Hustle</i> offers an impactful manual for financial freedom in the modern age. Much more than just making some extra cash, it's about freedom and job security in today's unstable business environment. That's because when you receive income from multiple different sources, you are no longer dependent on the whims of a single employer. It affords you choices and options.<br> <br> Including chapters on:<br> <br></p> <ul> <li><br> <br></li> <li>Building an arsenal of ideas</li> <li><br> <br></li> <li>Preparing for liftoff</li> <li><br> <br></li> <li>Launching - the right way</li> <li><br> <br></li> <li>Tracking progress and growing your business</li> <li><br> <br></li> </ul> <p><br> <br> With inspiring stories and practical exercises, <i>Side Hustle</i> is all you need to unlock your journey towards a stable and fulfilling work-life balance. Discover the secrets to launching a successful startup, mastering innovative marketing strategies, and achieving your entrepreneurial dreams.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Chris Guillebeau</td></tr><tr><td><strong>ISBN</strong></td><td>9781509859085</td></tr></table>",ENGLISH,Media > Books,Books,"Chris Guillebeau, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9781509859085,shopify,119,deny,manual,599,,TRUE,FALSE,9781509859085,https://images.isbndb.com/covers/15613103482725.jpg,1,Side Hustle,active
matching-9788131944882,Matching,"<p>Basic skills workbooks helps kids up to succeed in school by teaching them basic skills like colouring, cutting, mazes, patterns, sorting and tracing. The series introduces your early writer to proper pen control, steady line tracing, and more With dozens of exercises that will engage their minds and boost their reading, writing & fine their motor skills.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131944882</td></tr></table>",ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131944882,shopify,1,deny,manual,149,,TRUE,FALSE,9788131944882,https://images.isbndb.com/covers/10178253485083.jpg,1,Matching,active
whale-done-reissue-9781529309386,Whale Done! (Reissue),<table><tr><td><strong>Author(s)</strong></td><td>NICHOLAS BREALEY PUBLISHING</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Blanchard Ken</td></tr><tr><td><strong>ISBN</strong></td><td>9781529309386</td></tr></table>,ENGLISH,Media > Books,Books,"Blanchard Ken, Inr, NICHOLAS BREALEY PUBLISHING",TRUE,Title,Default Title,9781529309386,shopify,100,deny,manual,399,,TRUE,FALSE,9781529309386,https://covers.openlibrary.org/b/isbn/9781529309386-L.jpg,1,Whale Done! (Reissue),active
word-adventures-9789351952671,Word Adventures,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Enid Blyton</td></tr><tr><td><strong>ISBN</strong></td><td>9789351952671</td></tr></table>,ENGLISH,Media > Books,Books,"Enid Blyton, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789351952671,shopify,18,deny,manual,250,,TRUE,FALSE,9789351952671,https://covers.openlibrary.org/b/isbn/9789351952671-L.jpg,1,Word Adventures,active
the-guilty-feminist-9780349010120,The Guilty Feminist,"<table><tr><td><strong>Author(s)</strong></td><td>VIRAGO</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Frances-White, Deborah</td></tr><tr><td><strong>ISBN</strong></td><td>9780349010120</td></tr></table>",ENGLISH,Media > Books,Books,"Frances-White, Deborah, Inr, VIRAGO",TRUE,Title,Default Title,9780349010120,shopify,2,deny,manual,650,,TRUE,FALSE,9780349010120,https://covers.openlibrary.org/b/isbn/9780349010120-L.jpg,1,The Guilty Feminist,active
the-history-of-india-2-volume-9789351952954,The history of india 2 volume,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Percival Spear</td></tr><tr><td><strong>ISBN</strong></td><td>9789351952954</td></tr></table>,ENGLISH,Media > Books,Books,"Percival Spear, Inr, HACHETTE",TRUE,Title,Default Title,9789351952954,shopify,26,deny,manual,795,,TRUE,FALSE,9789351952954,https://covers.openlibrary.org/b/isbn/9789351952954-L.jpg,1,The history of india 2 volume,active
stray-birds-9789386906601,Stray Birds,<table><tr><td><strong>Author(s)</strong></td><td>NIYOGI BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rabindranath Tagore</td></tr><tr><td><strong>ISBN</strong></td><td>9789386906601</td></tr></table>,ENGLISH,Media > Books,Books,"Rabindranath Tagore, Inr, NIYOGI BOOKS",TRUE,Title,Default Title,9789386906601,shopify,1,deny,manual,95,,TRUE,FALSE,9789386906601,https://covers.openlibrary.org/b/isbn/9789386906601-L.jpg,1,Stray Birds,active
100-hugs-9781509814312,100 Hugs,"<table><tr><td><strong>Author(s)</strong></td><td>Chris Riddell</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Children's Books</td></tr><tr><td><strong>Published</strong></td><td>Apr 01, 2019</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Chris Riddell</td></tr><tr><td><strong>ISBN</strong></td><td>9781509814312</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509814312' target='_blank'>Open Library</a></td></tr></table>",Macmillan Children's Books,Media > Books,Books,"Chris Riddell, Inr, Chris Riddell, Manners and customs, Manners and customs, juvenile literature, Picture books",TRUE,Title,Default Title,9781509814312,shopify,20,deny,manual,499,,TRUE,FALSE,9781509814312,https://covers.openlibrary.org/b/id/10115273-L.jpg,1,100 Hugs,active
a-world-of-three-zeros-9789351952558,A WORLD OF THREE ZEROS,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Muhammad Yunus</td></tr><tr><td><strong>ISBN</strong></td><td>9789351952558</td></tr></table>,ENGLISH,Media > Books,Books,"Muhammad Yunus, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789351952558,shopify,1,deny,manual,499,,TRUE,FALSE,9789351952558,https://covers.openlibrary.org/b/isbn/9789351952558-L.jpg,1,A WORLD OF THREE ZEROS,active
witch-tricks-9781408894125,Witch Tricks,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sibeal Pounder</td></tr><tr><td><strong>ISBN</strong></td><td>9781408894125</td></tr></table>,ENGLISH,Media > Books,Books,"Sibeal Pounder, Inr, Bloomsbury Childrens Books",TRUE,Title,Default Title,9781408894125,shopify,1,deny,manual,299,,TRUE,FALSE,9781408894125,https://covers.openlibrary.org/b/isbn/9781408894125-L.jpg,1,Witch Tricks,active
hidden-mysteries-9789386215932,Hidden Mysteries,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Osho</td></tr><tr><td><strong>ISBN</strong></td><td>9789386215932</td></tr></table>,ENGLISH,Media > Books,Books,"Osho, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9789386215932,shopify,19,deny,manual,299,,TRUE,FALSE,9789386215932,https://covers.openlibrary.org/b/isbn/9789386215932-L.jpg,1,Hidden Mysteries,active
the-disobedient-indian-9789387693425,THE DISOBEDIENT INDIAN,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ramin Jahanbegloo</td></tr><tr><td><strong>ISBN</strong></td><td>9789387693425</td></tr></table>,ENGLISH,Media > Books,Books,"Ramin Jahanbegloo, Inr, Speaking Tiger",TRUE,Title,Default Title,9789387693425,shopify,1,deny,manual,499,,TRUE,FALSE,9789387693425,https://covers.openlibrary.org/b/isbn/9789387693425-L.jpg,1,THE DISOBEDIENT INDIAN,active
one-page-talent-management-eliminating-complexity-adding-value-9781633696402,"One page talent management: eliminating complexity, adding value","<p>Includes bibliographical references (pages 171-176) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Marc Effron</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>184</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Effron Marc</td></tr><tr><td><strong>ISBN</strong></td><td>9781633696402</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633696402' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"Effron Marc, Inr, Marc Effron, Manpower planning, Management, Performance, Employees, Personnel management, Human capital, Rating of",TRUE,Title,Default Title,9781633696402,shopify,5,deny,manual,2699,,TRUE,FALSE,9781633696402,https://covers.openlibrary.org/b/id/13486622-L.jpg,1,"One page talent management: eliminating complexity, adding value",active
20-indians-who-changed-the-world-9789388874700,20 Indians Who Changed the World,<table><tr><td><strong>Author(s)</strong></td><td>Talking Cub</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Shruthi Rao</td></tr><tr><td><strong>ISBN</strong></td><td>9789388874700</td></tr></table>,ENGLISH,Media > Books,Books,"Shruthi Rao, Inr, Talking Cub",TRUE,Title,Default Title,9789388874700,shopify,8,deny,manual,299,,TRUE,FALSE,9789388874700,https://covers.openlibrary.org/b/isbn/9789388874700-L.jpg,1,20 Indians Who Changed the World,active
three-steps-to-awakening-9789389109108,Three Steps to Awakening,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Osho</td></tr><tr><td><strong>ISBN</strong></td><td>9789389109108</td></tr></table>,ENGLISH,Media > Books,Books,"Osho, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9789389109108,shopify,24,deny,manual,350,,TRUE,FALSE,9789389109108,https://covers.openlibrary.org/b/isbn/9789389109108-L.jpg,1,Three Steps to Awakening,active
lakshmibai-9789381182833,Lakshmibai,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Campfire</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jason Quinn</td></tr><tr><td><strong>ISBN</strong></td><td>9789381182833</td></tr></table>",ENGLISH,Media > Books,Books,"Jason Quinn, Inr, Campfire",TRUE,Title,Default Title,9789381182833,shopify,16,deny,manual,499,,TRUE,FALSE,9789381182833,https://images.isbndb.com/covers/4381213485528.jpg,1,Lakshmibai,active
word-power-made-easy-9781101873854,Word Power Made Easy,"<p><b>The most effective English language vocabulary builder available: this time-tested classic has helped millions achieve mastery of English and improve their communications skills in business, the classroom, and in life.</b><i><br><br>Word Power Made Easy</i> provides a simple, step-by-step method for increasing knowledge and mastery of the English language. Arranged in thematic sections—on everything from how to flatter friends and insult enemies to how to talk precisely about science and medicine—the book is written in a lively, accessible, and often humorous style, presenting ideas and a method of broadening your knowledge as an integral part of vocabulary-building.<br><br><b>This book will help you:</b><br><br><b> • Speak and write with confidence.</b><br><b> • Read more effectively and efficiently.<br>• Learn quickly.<br>• Develop social contacts.<br>• Increase your earning power.</b><br><br>The author delves into etymology to arm the reader to decode unfamiliar words, provides phonetic pronunciations, gives tips on avoiding common spelling errors, and offers useful sections on which fussy, old-fashioned grammar rules are valid and which are outdated or misguided and can be safely ignored. <br><br>Loaded with helpful reviews, progress checks, and quizzes to reinforce the material, this classic resource has helped millions learn to speak and write with greater sophistication.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Lewis, Norman</td></tr><tr><td><strong>ISBN</strong></td><td>9781101873854</td></tr></table>",ENGLISH,Media > Books,Books,"Lewis, Norman, Inr, Penguin Random House",TRUE,Title,Default Title,9781101873854,shopify,18,deny,manual,499,,TRUE,FALSE,9781101873854,https://images.isbndb.com/covers/8200343482580.jpg,1,Word Power Made Easy,active
