Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
kjv-economy-bible-paperback-beautiful-trustworthy-timeless-9780718091736,"KJV, Economy Bible, Paperback: Beautiful. Trustworthy. Timeless","<table><tr><td><strong>Author(s)</strong></td><td>Thomas Thomas Nelson</td></tr><tr><td><strong>Publisher</strong></td><td>Nelson Incorporated, Thomas</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>624</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780718091736</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780718091736' target='_blank'>Open Library</a></td></tr></table>","Nelson Incorporated, Thomas",Media > Books,Books,"English, Paper Back, Thomas Thomas Nelson, Bibles, king james version, study",TRUE,Title,Default Title,9780718091736,shopify,5,deny,manual,1499,,TRUE,FALSE,9780718091736,https://covers.openlibrary.org/b/id/12869970-L.jpg,1,"KJV, Economy Bible, Paperback: Beautiful. Trustworthy. Timeless",active
the-mystery-of-the-blue-train-a-hercule-porot-mystery-9780007234387,The Mystery Of The Blue Train - A Hercule Porot Mystery,"<table><tr><td><strong>Author(s)</strong></td><td>Agatha Christie</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Ltd</td></tr><tr><td><strong>Published</strong></td><td>Jan 01, 2007</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007234387</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780007234387' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Ltd,Media > Books,Books,"English, Paper Back, Agatha Christie, Crimes against, Detective and mystery stories, Divorce, Divorce in fiction, Fiction, Hercule Poirot (Fictitious character), Jewelry theft, Jewelry theft in fiction, Married women, Married women in fiction",TRUE,Title,Default Title,9780007234387,shopify,54,deny,manual,399,,TRUE,FALSE,9780007234387,https://covers.openlibrary.org/b/id/10130126-L.jpg,1,The Mystery Of The Blue Train - A Hercule Porot Mystery,active
relentless-9780307457769,Relentless,<table><tr><td><strong>Author(s)</strong></td><td>BEVERE JOHN</td></tr><tr><td><strong>Publisher</strong></td><td>RHUS</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780307457769</td></tr></table>,RHUS,Media > Books,Books,"English, Trade Pbk, BEVERE JOHN",TRUE,Title,Default Title,9780307457769,shopify,1,deny,manual,1450,,TRUE,FALSE,9780307457769,https://covers.openlibrary.org/b/isbn/9780307457769-L.jpg,1,Relentless,active
favorite-animals-in-origami-9780486291369,Favorite Animals in Origami,"<p>Includes illustrations.</p>
<table><tr><td><strong>Author(s)</strong></td><td>John Montroll</td></tr><tr><td><strong>Publisher</strong></td><td>Dover Publications</td></tr><tr><td><strong>Published</strong></td><td>1996</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780486291369</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780486291369' target='_blank'>Open Library</a></td></tr></table>",Dover Publications,Media > Books,Books,"English, Paper Back, John Montroll, Origami, Animals in art, Paper folding, Paper animals, collection:origami",TRUE,Title,Default Title,9780486291369,shopify,1,deny,manual,250,,TRUE,FALSE,9780486291369,https://covers.openlibrary.org/b/id/311975-L.jpg,1,Favorite Animals in Origami,active
the-cows-of-bangalore-9788193355268,The Cows of Bangalore,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Shoba Narayan</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193355268</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Shoba Narayan",TRUE,Title,Default Title,9788193355268,shopify,1,deny,manual,350,,TRUE,FALSE,9788193355268,https://images.isbndb.com/covers/6394733485105.jpg,1,The Cows of Bangalore,active
grunt-9781786070890,Grunt,<table><tr><td><strong>Author(s)</strong></td><td>Mary Roach</td></tr><tr><td><strong>Publisher</strong></td><td>One World</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786070890</td></tr></table>,One World,Media > Books,Books,"English, Paper Back, Mary Roach",TRUE,Title,Default Title,9781786070890,shopify,1,deny,manual,899,,TRUE,FALSE,9781786070890,https://covers.openlibrary.org/b/isbn/9781786070890-L.jpg,1,Grunt,active
carnal-curiosity-9780451466884,Carnal Curiosity,"<table><tr><td><strong>Author(s)</strong></td><td>WOODS, STUART</td></tr><tr><td><strong>Publisher</strong></td><td>PUSA</td></tr><tr><td><strong>Format</strong></td><td>Mass Market</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451466884</td></tr></table>",PUSA,Media > Books,Books,"English, Mass Market, WOODS, STUART",TRUE,Title,Default Title,9780451466884,shopify,1,deny,manual,750,,TRUE,FALSE,9780451466884,https://covers.openlibrary.org/b/isbn/9780451466884-L.jpg,1,Carnal Curiosity,active
memoirs-of-hecate-county-9781590170939,Memoirs of Hecate County,<table><tr><td><strong>Author(s)</strong></td><td>WILSON EDMUND</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Uk</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781590170939</td></tr></table>,Random House Uk,Media > Books,Books,"English, Trade Pbk, WILSON EDMUND",TRUE,Title,Default Title,9781590170939,shopify,1,deny,manual,1950,,TRUE,FALSE,9781590170939,https://covers.openlibrary.org/b/isbn/9781590170939-L.jpg,1,Memoirs of Hecate County,active
redefining-global-strategy-with-a-new-introduction-9781633696068,"Redefining Global Strategy, with a New Introduction","<p><p><b>New Tools for Succeeding Globally</b></p> <p>Why do so many global strategies fail--despite companies' powerful brands and other border-crossing advantages? Because a one-size-fits-all strategy no longer stands a chance.</p> <p>When firms believe in the illusions of a ""flat"" world and the death of distance, they charge across borders as if the globe were one seamless marketplace. But cross-border differences are larger than we assume. Most economic activity--including trade, real and financial investment, tourism, and communication--happens locally, not internationally. In this ""semiglobalized"" approach, companies can cross borders more profitably by basing their strategies on the geopolitical differences that matter; they must identify the barriers their strategies will have to overcome, and they must build bridges to cross those barriers. Based on rigorous research, Pankaj Ghemawat shows how to create successful strategies and provides practical management tools so you can:</p> <ul> <li>Assess the cultural, administrative, geographic, and economic differences between regions at the industry level--and decide which ones require attention</li> <li>Track the implications of the specific border-crossing actions that will impact your company's ability to create value the most</li> <li>Generate superior performance through strategies that are optimized for the three A's: adaptation (adjusting to differences), aggregation (overcoming differences), and arbitrage (exploiting differences)</li> </ul> <p>Using in-depth examples, Ghemawat reveals how companies such as Cemex, Toyota, Procter & Gamble, Tata Consultancy Services, IBM, and GE Healthcare are adroitly managing cross-border differences. He also shares examples of other well-known companies that have failed at this challenge. Crucial for any business competing across borders, <i>Redefining Global Strategy</i> will help you make the most of our semiglobalized world.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>GHEMAWAT</td></tr><tr><td><strong>Publisher</strong></td><td>HARDBACK</td></tr><tr><td><strong>Format</strong></td><td>Hbr</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781633696068</td></tr></table>",HARDBACK,Media > Books,Books,"English, Hbr, GHEMAWAT",TRUE,Title,Default Title,9781633696068,shopify,1,deny,manual,1399,,TRUE,FALSE,9781633696068,https://images.isbndb.com/covers/18208173482769.jpg,1,"Redefining Global Strategy, with a New Introduction",active
would-you-rather-be-a-tadpole-9780007433094,Would you rather be a tadpole?,<table><tr><td><strong>Author(s)</strong></td><td>DR. SEUSS</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007433094</td></tr></table>,HarperCollins Childrens Books,Media > Books,Books,"English, Paper Back, DR. SEUSS",TRUE,Title,Default Title,9780007433094,shopify,3,deny,manual,299,,TRUE,FALSE,9780007433094,https://covers.openlibrary.org/b/isbn/9780007433094-L.jpg,1,Would you rather be a tadpole?,active
tokyo-ghoul-re-vol-6-9781421595016,"TOKYO GHOUL: Re, VOL. 6","<p><b>In the world of Tokyo Ghoul, sometimes the only way to fight monsters is to become one...</b><br><br>The Commission of Counter Ghoul is the only organization fighting the Ghoul menace, and they will use every tool at their disposal to protect humanity from its ultimate predator. Their newest weapon in this hidden war is an experimental procedure that implants human investigators with a Ghoul’s Kagune, giving them Ghoul powers and abilities. But both the procedure and the newly formed Qs Squad are untested. Will they become heroes...or monsters?!<br><br>The CCG never thought that taking down the Rosewald family would be easy and, as expected, the casualties are piling up. Numbered among the wounded is Haise Sasaki, whose critical injuries leave him vulnerable when the past threatens to overwhelm him!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sui Ishida</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421595016</td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Sui Ishida",TRUE,Title,Default Title,9781421595016,shopify,1,deny,manual,1099,,TRUE,FALSE,9781421595016,https://images.isbndb.com/covers/3631903482694.jpg,1,"TOKYO GHOUL: Re, VOL. 6",active
10-habits-of-happy-mothers-the-9780345518071,"10 HABITS OF HAPPY MOTHERS, THE","<table><tr><td><strong>Author(s)</strong></td><td>Margaret J. Meeker</td></tr><tr><td><strong>Publisher</strong></td><td>Water Book Press, Random House Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780345518071</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780345518071' target='_blank'>Open Library</a></td></tr></table>","Water Book Press, Random House Publishing Group",Media > Books,Books,"English, Trade Pbk, Margaret J. Meeker, Psychology, Mothers, Motherhood, Psychological aspects, Self-esteem, Motherhood, psychological aspects",TRUE,Title,Default Title,9780345518071,shopify,1,deny,manual,1550,,TRUE,FALSE,9780345518071,https://covers.openlibrary.org/b/id/8597095-L.jpg,1,"10 HABITS OF HAPPY MOTHERS, THE",active
stepping-on-roses-volume-1-9781421531823,"Stepping On Roses, Volume 1","<table><tr><td><strong>Author(s)</strong></td><td>Rinko Ueda</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media, Viz Media, LLC</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421531823</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421531823' target='_blank'>Open Library</a></td></tr></table>","Viz Media, Viz Media, LLC",Media > Books,Books,"English, Soft Cover, Rinko Ueda, Orphans, Graphic novels, Romance comic books, strips, Brothers and sisters, Comic books, strips, Comics & graphic novels, manga, romance, Brothers and sisters, fiction",TRUE,Title,Default Title,9781421531823,shopify,4,deny,manual,899,,TRUE,FALSE,9781421531823,https://covers.openlibrary.org/b/id/7527171-L.jpg,1,"Stepping On Roses, Volume 1",active
nothing-was-the-same-9780307277893,Nothing Was the Same,"<table><tr><td><strong>Author(s)</strong></td><td>JAMISON, KAY REDFIELD</td></tr><tr><td><strong>Publisher</strong></td><td>RHUS</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780307277893</td></tr></table>",RHUS,Media > Books,Books,"English, Trade Pbk, JAMISON, KAY REDFIELD",TRUE,Title,Default Title,9780307277893,shopify,1,deny,manual,1199,,TRUE,FALSE,9780307277893,https://covers.openlibrary.org/b/isbn/9780307277893-L.jpg,1,Nothing Was the Same,active
tokyo-ghoul-re-vol-9-9781421598246,"Tokyo Ghoul: re, Vol. 9","<p>Source title: Tokyo Ghoul: re, Vol. 9 (9)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sui Ishida</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>Feb 19, 2019</td></tr><tr><td><strong>Pages</strong></td><td>248</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421598246</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421598246' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Sui Ishida, College students, Ghouls and ogres, Zombies, Comic books, strips, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, horror, Comics & graphic novels, fantasy, Literature, Fiction, Social life and customs",TRUE,Title,Default Title,9781421598246,shopify,1,deny,manual,1099,,TRUE,FALSE,9781421598246,https://covers.openlibrary.org/b/id/8805051-L.jpg,1,"Tokyo Ghoul: re, Vol. 9",active
turner-9780241964569,Turner,"<table><tr><td><strong>Author(s)</strong></td><td>MOYLE, FRANNY</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241964569</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, MOYLE, FRANNY",TRUE,Title,Default Title,9780241964569,shopify,1,deny,manual,1499,,TRUE,FALSE,9780241964569,https://covers.openlibrary.org/b/isbn/9780241964569-L.jpg,1,Turner,active
the-story-of-innovation-9781426217050,The Story of Innovation,<table><tr><td><strong>Author(s)</strong></td><td>James Trefil</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781426217050</td></tr></table>,PENGUIN,Media > Books,Books,"English, Hard Cover, James Trefil",TRUE,Title,Default Title,9781426217050,shopify,2,deny,manual,3399,,TRUE,FALSE,9781426217050,https://covers.openlibrary.org/b/isbn/9781426217050-L.jpg,1,The Story of Innovation,active
otters-tale-9780008189747,Otters' Tale,<table><tr><td><strong>Author(s)</strong></td><td>Simon Cooper</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008189747</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008189747' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Simon Cooper, Otters, Homes and haunts",TRUE,Title,Default Title,9780008189747,shopify,1,deny,manual,699,,TRUE,FALSE,9780008189747,https://covers.openlibrary.org/b/isbn/9780008189747-L.jpg,1,Otters' Tale,active
