Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
gb-most-wanted-set-of-box-set-set-of-10-books-9782018102426,GB MOST WANTED SET OF BOX SET (Set of 10 Books),<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9782018102426</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Box Set, R.L.STINE",TRUE,Title,Default Title,9782018102426,shopify,5,deny,manual,2599,,TRUE,FALSE,9782018102426,https://images.isbndb.com/covers/14518523482906.jpg,1,GB MOST WANTED SET OF BOX SET (Set of 10 Books),active
st-clare-s-box-set-set-of-09-books-9781444951080,ST CLARE'S BOX SET (Set of 09 Books),"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Blyton Enid</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE CHILDRENS GROUP</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444951080</td></tr></table>",HACHETTE CHILDRENS GROUP,Media > Books,Books,"English, Box Set, Blyton Enid",TRUE,Title,Default Title,9781444951080,shopify,60,deny,manual,2400,,TRUE,FALSE,9781444951080,https://images.isbndb.com/covers/12506223482702.jpg,1,ST CLARE'S BOX SET (Set of 09 Books),active
girl-called-shameless-9781405288620,Girl Called Shameless,"<table><tr><td><strong>Author(s)</strong></td><td>Laura Steven</td></tr><tr><td><strong>Publisher</strong></td><td>Egmont Books, Limited, Electric Monkey</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>364</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405288620</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405288620' target='_blank'>Open Library</a></td></tr></table>","Egmont Books, Limited, Electric Monkey",Media > Books,Books,"English, Paper Back, Laura Steven",TRUE,Title,Default Title,9781405288620,shopify,6,deny,manual,399,,TRUE,FALSE,9781405288620,https://covers.openlibrary.org/b/isbn/9781405288620-L.jpg,1,Girl Called Shameless,active
conceptual-problems-in-organic-chemistry-for-engineering-and-medical-entrance-examinations-new-9789387511293,CONCEPTUAL PROBLEMS IN ORGANIC CHEMISTRY FOR ENGINEERING AND MEDICAL ENTRANCE EXAMINATIONS (NEW),<table><tr><td><strong>Author(s)</strong></td><td>D.K. SINGH</td></tr><tr><td><strong>Publisher</strong></td><td>Pearson Education</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387511293</td></tr></table>,Pearson Education,Media > Books,Books,"English, Paper Back, D.K. SINGH",TRUE,Title,Default Title,9789387511293,shopify,1,deny,manual,859,,TRUE,FALSE,9789387511293,https://covers.openlibrary.org/b/isbn/9789387511293-L.jpg,1,CONCEPTUAL PROBLEMS IN ORGANIC CHEMISTRY FOR ENGINEERING AND MEDICAL ENTRANCE EXAMINATIONS (NEW),active
honey-the-moon-9789387390546,Honey & the Moon,<table><tr><td><strong>Author(s)</strong></td><td>Kamini Kusum</td></tr><tr><td><strong>Publisher</strong></td><td>Redgrab books & Anybook</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387390546</td></tr></table>,Redgrab books & Anybook,Media > Books,Books,"English, Paper Back, Kamini Kusum",TRUE,Title,Default Title,9789387390546,shopify,1,deny,manual,125,,TRUE,FALSE,9789387390546,https://covers.openlibrary.org/b/isbn/9789387390546-L.jpg,1,Honey & the Moon,active
meri-pratham-hindi-sulekh-vaakya-gyaan-hindi-writing-practice-book-for-kids-9789388369374,Meri Pratham Hindi Sulekh Vaakya Gyaan: Hindi Writing Practice Book for Kids,"<p><b>My First Hindi Sulekh Vaakya Gyaan - Make Writing Fun and Easy!</b><br> <br> Help your little one master Hindi writing skills with this engaging cursive writing book! <i>My First Hindi Sulekh Vaakya Gyaan</i> is designed for early learners to practice tracing, improve handwriting, and build a strong vocabulary--all while having fun.<br> <br> <b>Features That Make Learning Joyful:</b> <ul> <li>A must-have practice book for developing Hindi cursive writing</li> <li>Helps children write words and full sentences through tracing dotted lines</li> <li>Eye-catching, vibrant illustrations to boost vocabulary and interest</li> <li>Enhances hand-eye coordination and fine motor skills</li> <li>Provides a wholesome, interactive, and educational experience</li> </ul> <b>Give your child the confidence to write beautifully in Hindi--one stroke at a time!</b></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369374</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388369374' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"Hindi, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369374,shopify,200,deny,manual,149,,TRUE,FALSE,9789388369374,https://images.isbndb.com/covers/20075043485530.jpg,1,Meri Pratham Hindi Sulekh Vaakya Gyaan: Hindi Writing Practice Book for Kids,active
meri-pratham-hindi-sulekh-sanyukt-akshar-gyaan-hindi-writing-practice-book-for-kids-9789388369343,Meri Pratham Hindi Sulekh Sanyukt Akshar Gyaan: Hindi Writing Practice Book for Kids,"<p><p>Master the Magic of Hindi Handwriting!</p> <p>My First Hindi Sulekh - Sanyukt Akshar Gyaan is a delightful introduction to Hindi cursive writing for early learners. This engaging workbook is packed with tracing activities, vivid illustrations, and exciting word-building tasks that make learning fun and effective. It's the perfect stepping stone for children to build their handwriting, vocabulary, and confidence!</p> <p>What's Inside?</p> <ul> <li>Practice Sanyukt Akshar (Joint Letters) - Learn the basics of writing connected Hindi letters smoothly.</li> <li>Colorful Pictures - Bright visuals help children recognize and remember words easily.</li> <li>Trace & Learn - Dotted lines guide kids to practice proper strokes and letter formation.</li> <li>100+ Reward Stickers - Motivating stickers to celebrate every achievement!</li> <li>Engaging Activities - Boosts writing skills through interactive and fun learning exercises.</li> </ul> <p>Learning Benefits:</p> <ul> <li>Builds strong Hindi vocabulary through visual association</li> <li>Develops fine motor skills and hand-eye coordination</li> <li>Encourages expression of thoughts in Hindi</li> <li>Reinforces language learning with every page</li> </ul> <p>Perfect For:</p> <ul> <li>Preschool and kindergarten learners</li> <li>Daily writing practice at home or in school</li> <li>Gifting for little learners starting their Hindi journey</li> <li>Classroom or homeschooling resources</li> </ul> <p><i>Get your little one started with practicing cursive handwriting the fun way!</i></p> <p>With this thoughtfully designed workbook, writing Hindi becomes a joyful and rewarding experience. Let your child's learning take off--one letter at a time!</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369343</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388369343' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"Hindi, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369343,shopify,200,deny,manual,149,,TRUE,FALSE,9789388369343,https://images.isbndb.com/covers/20074733485530.jpg,1,Meri Pratham Hindi Sulekh Sanyukt Akshar Gyaan: Hindi Writing Practice Book for Kids,active
meri-pratham-hindi-sulekh-maatra-gyaan-hindi-writing-practice-book-for-kids-9789388369336,Meri Pratham Hindi Sulekh Maatra Gyaan: Hindi Writing Practice Book for Kids,"<p>My First Hindi Sulekh Sanyukt Akshar Gyaan <p>My First Hindi Sulekh Sanyukt Akshar Gyaan is the perfect cursive writing book for early learners to develop their Hindi writing skills. Vibrant pictures help little scholars build a robust vocabulary, while tracing dotted lines enables them to identify and write new words confidently.</p> Writing is Fun! <ul> <li>A must-have cursive writing practice book for young learners</li> <li>Perfect for improving Hindi writing skills</li> <li>Filled with eye-catching, vibrant illustrations</li> <li>Aids in building a strong vocabulary</li> <li>Provides a wholesome and engaging learning experience</li> </ul></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369336</td></tr></table>",Wonder House Books,Media > Books,Books,"Hindi, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369336,shopify,200,deny,manual,149,,TRUE,FALSE,9789388369336,https://images.isbndb.com/covers/20074663485530.jpg,1,Meri Pratham Hindi Sulekh Maatra Gyaan: Hindi Writing Practice Book for Kids,active
meri-pratham-hindi-sulekh-shabd-gyaan-hindi-writing-practice-book-for-kids-9789388369350,Meri Pratham Hindi Sulekh Shabd Gyaan: Hindi Writing Practice Book for Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369350</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388369350' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"Hindi, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369350,shopify,6,deny,manual,149,,TRUE,FALSE,9789388369350,https://covers.openlibrary.org/b/isbn/9789388369350-L.jpg,1,Meri Pratham Hindi Sulekh Shabd Gyaan: Hindi Writing Practice Book for Kids,active
meri-pratham-hindi-sulekh-boxset-four-hindi-workbooks-to-practice-words-and-sentences-shabd-gyan-9789388810555,Meri Pratham Hindi Sulekh Boxset : Four Hindi Workbooks To Practice WordsÂ And Sentences (Shabd Gyan,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810555</td></tr></table>,Wonder House Books,Media > Books,Books,"Hindi, Box Set, Wonder House Books",TRUE,Title,Default Title,9789388810555,shopify,200,deny,manual,499,,TRUE,FALSE,9789388810555,https://covers.openlibrary.org/b/isbn/9789388810555-L.jpg,1,Meri Pratham Hindi Sulekh Boxset : Four Hindi Workbooks To Practice WordsÂ And Sentences (Shabd Gyan,active
guide-to-all-india-bar-examination-5-e-9789388548083,"Guide to All India Bar Examination, 5/e",<table><tr><td><strong>Author(s)</strong></td><td>Universals</td></tr><tr><td><strong>Publisher</strong></td><td>Universal-An imprint of Lexis Nexis</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388548083</td></tr></table>,Universal-An imprint of Lexis Nexis,Media > Books,Books,"English, Paper Back, Universals",TRUE,Title,Default Title,9789388548083,shopify,1,deny,manual,850,,TRUE,FALSE,9789388548083,https://covers.openlibrary.org/b/isbn/9789388548083-L.jpg,1,"Guide to All India Bar Examination, 5/e",active
national-geographic-kids-almanac-2018-9781426327728,National geographic kids almanac 2018,"<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>National Geographic, National Geographic Kids, National Geographic Society (U.S.), National Geographic Kids Staff, Kids National Geographic</td></tr><tr><td><strong>Publisher</strong></td><td>National Geographic Childrens Books</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>351</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781426327728</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781426327728' target='_blank'>Open Library</a></td></tr></table>",National Geographic Childrens Books,Media > Books,Books,"English, Paper Back, National Geographic, National Geographic Kids, National Geographic Society (U.S.), National Geographic Kids Staff, Kids National Geographic, Almanacs, Almanacs, Children's, Juvenile literature, Curiosities and wonders, American Almanacs, Curiosities and wonders, juvenile literature, Almanacs, children's",TRUE,Title,Default Title,9781426327728,shopify,45,deny,manual,1310,,TRUE,FALSE,9781426327728,https://covers.openlibrary.org/b/isbn/9781426327728-L.jpg,1,National geographic kids almanac 2018,active
little-miss-inventor-9781405292948,Little Miss Inventor,"<table><tr><td><strong>Author(s)</strong></td><td>Adam Hargreaves, Roger Hargreaves</td></tr><tr><td><strong>Publisher</strong></td><td>Farshore</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405292948</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405292948' target='_blank'>Open Library</a></td></tr></table>",Farshore,Media > Books,Books,"English, Paper Back, Adam Hargreaves, Roger Hargreaves",TRUE,Title,Default Title,9781405292948,shopify,46,deny,manual,499,,TRUE,FALSE,9781405292948,https://covers.openlibrary.org/b/isbn/9781405292948-L.jpg,1,Little Miss Inventor,active
100-diamond-quotes-9788190688673,100 Diamond Quotes,<table><tr><td><strong>Author(s)</strong></td><td>R V M</td></tr><tr><td><strong>Publisher</strong></td><td>Rvm Foundation</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788190688673</td></tr></table>,Rvm Foundation,Media > Books,Books,"English, Hard Cover, R V M",TRUE,Title,Default Title,9788190688673,shopify,1,deny,manual,850,,TRUE,FALSE,9788190688673,https://covers.openlibrary.org/b/isbn/9788190688673-L.jpg,1,100 Diamond Quotes,active
shadows-of-the-night-9789387390577,Shadows of the Night,<table><tr><td><strong>Author(s)</strong></td><td>Priyanka Lal</td></tr><tr><td><strong>Publisher</strong></td><td>Redgrab books & Anybook</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387390577</td></tr></table>,Redgrab books & Anybook,Media > Books,Books,"English, Paper Back, Priyanka Lal",TRUE,Title,Default Title,9789387390577,shopify,1,deny,manual,125,,TRUE,FALSE,9789387390577,https://covers.openlibrary.org/b/isbn/9789387390577-L.jpg,1,Shadows of the Night,active
