Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
ayurveda-for-women-a-guide-to-vitality-and-health-9780892819393,Ayurveda for Women: A Guide to Vitality and Health,"<table><tr><td><strong>Author(s)</strong></td><td>Dr. Robert E. Svoboda</td></tr><tr><td><strong>Publisher</strong></td><td>Healing Arts Press</td></tr><tr><td><strong>Published</strong></td><td>December 1, 2000</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780892819393</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780892819393' target='_blank'>Open Library</a></td></tr></table>",Healing Arts Press,Media > Books,Books,"English, Paper Back, Dr. Robert E. Svoboda, Health and hygiene, Ayurvedic Medicine, Women, Medicine, ayurvedic, Women, health and hygiene",TRUE,Title,Default Title,9.78089E+12,shopify,5,deny,manual,599,,TRUE,FALSE,9.78089E+12,https://covers.openlibrary.org/b/id/691603-L.jpg,1,Ayurveda for Women: A Guide to Vitality and Health,active
kalaripayat-9781594774102,KALARIPAYAT,"<p>Originating in the southern indian province of kerala, kalaripayat is the most ancient of the eastern martial arts. Yet today it has been practically forgotten. Former cbs war correspondent patrick denaud looks at this neglected tradition</p>
<table><tr><td><strong>Author(s)</strong></td><td>PATRICK DENAUD</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781594774102</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, PATRICK DENAUD",TRUE,Title,Default Title,9.78159E+12,shopify,4,deny,manual,799,,TRUE,FALSE,9.78159E+12,https://images.isbndb.com/covers/22189573482755.jpg,1,KALARIPAYAT,active
great-expectations-9780743487610,Great Expectations,"<p>Includes bibliographical references (p. 633).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Charles Dickens</td></tr><tr><td><strong>Publisher</strong></td><td>Pocket Books</td></tr><tr><td><strong>Published</strong></td><td>2004-05</td></tr><tr><td><strong>Pages</strong></td><td>633</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780743487610</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780743487610' target='_blank'>Open Library</a></td></tr></table>",Pocket Books,Media > Books,Books,"English, Paper Back, Charles Dickens, Authors, Benefactors, Bildungsromans, Boys, British and irish fiction (fictional works by one author), Child and youth fiction, Classic Literature, Coming of age, Conduct of life, Criticism and interpretation",TRUE,Title,Default Title,9.78074E+12,shopify,11,deny,manual,299,,TRUE,FALSE,9.78074E+12,https://covers.openlibrary.org/b/id/13115883-L.jpg,1,Great Expectations,active
eleanor-park-9781409120544,Eleanor & Park,<table><tr><td><strong>Author(s)</strong></td><td>Rainbow Rowell</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>28 Feb 2013</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781409120544</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781409120544' target='_blank'>Open Library</a></td></tr></table>,Orion Publishing Group,Media > Books,Books,"English, Paper Back, Rainbow Rowell, Love & Romance, Love, JUVENILE FICTION, Teenagers, Fiction, Bullying, First loves, Dating (Social customs), High schools, Schools",TRUE,Title,Default Title,9.78141E+12,shopify,48,deny,manual,599,,TRUE,FALSE,9.78141E+12,https://covers.openlibrary.org/b/id/7267260-L.jpg,1,Eleanor & Park,active
book-of-children-9781250006202,Book of Children,"<p>Source title: Book of Children (Foundations of a New Humanity)</p>
<table><tr><td><strong>Author(s)</strong></td><td>. OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Unknown, Griffin</td></tr><tr><td><strong>Published</strong></td><td>Jul 16, 2013</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250006202</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781250006202' target='_blank'>Open Library</a></td></tr></table>","Unknown, Griffin",Media > Books,Books,"English, Paper Back, . OSHO, Spiritual life, Parenting, religious aspects, Children, religious life, Parenting, Religious aspects, Children, Religious life",TRUE,Title,Default Title,9.78125E+12,shopify,8,deny,manual,499,,TRUE,FALSE,9.78125E+12,https://covers.openlibrary.org/b/id/9423579-L.jpg,1,Book of Children,active
janitors-boy-9780689835858,JANITORS BOY,"<p>IT WAS THE PERFECT CRIME <br> Unfortunately, it also led to the perfect punishment. When Jack Rankin gets busted for defacing a school desk with a huge wad of disgusting, watermelon bubble gum, the principal sentences him to three weeks of after-school gum cleanup for the chief custodian. The problem is, Jack's anger at the chief custodian was the reason for his gum project in the first place. The chief custodian happens to be Jack's dad. <br> But doing time in the school basement after hours reveals some pretty surprising things: about the school, about Jack's father, and about Jack himself.</p>
<table><tr><td><strong>Author(s)</strong></td><td>CLEMENTS ANDREW</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780689835858</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, CLEMENTS ANDREW",TRUE,Title,Default Title,9.78069E+12,shopify,1,deny,manual,250,,TRUE,FALSE,9.78069E+12,https://images.isbndb.com/covers/16431513482433.jpg,1,JANITORS BOY,active
no-talking-9781416909842,No Talking,"<table><tr><td><strong>Author(s)</strong></td><td>Andrew Clements</td></tr><tr><td><strong>Publisher</strong></td><td>Atheneum Books for Young Readers</td></tr><tr><td><strong>Published</strong></td><td>Jun 23, 2009</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416909842</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781416909842' target='_blank'>Open Library</a></td></tr></table>",Atheneum Books for Young Readers,Media > Books,Books,"English, Paper Back, Andrew Clements, nyt:paperback-books=2009-07-12, New York Times bestseller, New York Times reviewed, Children's fiction, Contests, fiction, Behavior, fiction, Communication, fiction, Schools, fiction",TRUE,Title,Default Title,9.78142E+12,shopify,19,deny,manual,250,,TRUE,FALSE,9.78142E+12,https://covers.openlibrary.org/b/id/8761948-L.jpg,1,No Talking,active
losing-my-religion-9788172344931,Losing My Religion,"<p><p>Racy, unpredictable, romantic and inspiring, this is a novel that is bound to get you addicted and stay with you forever. When gamer and entrepreneur Rishi Rai sets out to revolutionize the gaming industry, something somewhere goes terribly wrong and, like dominoes, the blocks of his life fall down one after the other. An unexpected meeting with Alex, an unpredictable, crazy American hippie, changes his life forever, as he decides to quit everything and join him on an unplanned, uncharted journey across India. From getting irrepressibly high in the mysterious Malana Valley in the Himalayas to starting a shack on the bewitching Om Beach on the West Coast, they do it all. But their adrenaline-charged adventure takes a turn when Rishi meets Kyra, a beautiful and enigmatic gamer. As passions surge and sparks fly, Rishi gets drawn to Kyra unaware of who she is and where she comes from. What follows next is something nobody could have ever dreamed of. Who is Kyra and why are the paparazzi after her? Can Rishi connect the dots in his life to protect the love of his life? While the world becomes a spectator, can he mastermind the fall of a ruthless giant to become a global icon or will he become the biggest loser? </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Vishwas Mudagal</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2014-02-10</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172344931</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172344931' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, Vishwas Mudagal",TRUE,Title,Default Title,9.78817E+12,shopify,1,deny,manual,199,,TRUE,FALSE,9.78817E+12,https://images.isbndb.com/covers/20977683485097.jpg,1,Losing My Religion,active
near-to-the-wildheart-9780141197340,Near To The Wildheart,<table><tr><td><strong>Author(s)</strong></td><td>Clarice Lispector</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141197340</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141197340' target='_blank'>Open Library</a></td></tr></table>,Penguin Books Ltd,Media > Books,Books,"English, Paper Back, Clarice Lispector, Fiction, general",TRUE,Title,Default Title,9.78014E+12,shopify,4,deny,manual,599,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/id/7679060-L.jpg,1,Near To The Wildheart,active
twice-upon-a-time-9788172345099,Twice Upon A Time,"<p>Meet Arpit, a bitter young man who embarks upon an incredible and seemingly impossible journey to right the seven wrongs that have shadowed his life, all in a quest to be together with Mannat, the love of his life.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Anjali Bhatia</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172345099</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Anjali Bhatia",TRUE,Title,Default Title,9.78817E+12,shopify,5,deny,manual,295,,TRUE,FALSE,9.78817E+12,https://images.isbndb.com/covers/20979363485097.jpg,1,Twice Upon A Time,active
pygmalion-9781416500407,Pygmalion,"<p>US/CAN</p>
<table><tr><td><strong>Author(s)</strong></td><td>George Bernard Shaw</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Paperbacks</td></tr><tr><td><strong>Published</strong></td><td>2009-05</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416500407</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781416500407' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster Paperbacks,Media > Books,Books,"English, Paper Back, George Bernard Shaw, Drama, Flower vending, Linguistics teachers, Social classes, Speech and social status, Man-woman relationships, open_syllabus_project, German, Dictionaries, English language",TRUE,Title,Default Title,9.78142E+12,shopify,6,deny,manual,299,,TRUE,FALSE,9.78142E+12,https://covers.openlibrary.org/b/id/10517196-L.jpg,1,Pygmalion,active
jane-eyre-enriched-classics-9781416500247,Jane Eyre (Enriched Classics),"<table><tr><td><strong>Author(s)</strong></td><td>Charlotte Brontë</td></tr><tr><td><strong>Publisher</strong></td><td>Pocket</td></tr><tr><td><strong>Published</strong></td><td>April 26, 2005</td></tr><tr><td><strong>Pages</strong></td><td>624</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416500247</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781416500247' target='_blank'>Open Library</a></td></tr></table>",Pocket,Media > Books,Books,"English, Paper Back, Charlotte Brontë, Fiction, Romance, Historical"", Man-woman relationships, fiction, Charity schools, fiction, Married people, fiction, Married men, fiction"", Country homes, fiction, Fathers and daughters, fiction",TRUE,Title,Default Title,9.78142E+12,shopify,5,deny,manual,599,,TRUE,FALSE,9.78142E+12,https://covers.openlibrary.org/b/id/759389-L.jpg,1,Jane Eyre (Enriched Classics),active
royal-assassin-9780007562268,Royal Assassin,"<table><tr><td><strong>Author(s)</strong></td><td>Robin Hobb, Arnaud Mousnier-Lompré</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Voyager</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>656</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007562268</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780007562268' target='_blank'>Open Library</a></td></tr></table>",Harper Voyager,Media > Books,Books,"English, Paper Back, Robin Hobb, Arnaud Mousnier-Lompré, The Realm of the Elderlings, The Farseer Trilogy, Assassins, Fiction, Fantasy, Fiction, fantasy, general, Fiction, science fiction, general",TRUE,Title,Default Title,9.78001E+12,shopify,22,deny,manual,699,,TRUE,FALSE,9.78001E+12,https://covers.openlibrary.org/b/id/15133625-L.jpg,1,Royal Assassin,active
film-lighting-talks-with-hollywood-s-cinematographers-and-gaffers-9781439169063,Film lighting: talks with hollywood's cinematographers and gaffers,"<p>Includes bibliographical references (p. 253) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>J. Kris Malkiewicz</td></tr><tr><td><strong>Publisher</strong></td><td>Touchstone</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781439169063</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781439169063' target='_blank'>Open Library</a></td></tr></table>",Touchstone,Media > Books,Books,"English, Paper Back, J. Kris Malkiewicz, Cinematography, Lighting, History, Cinematography, lighting, Hollywood (los angeles, calif.), history, Filmgestaltung, Lichtregie, Film, Kameramann, Kameraarbeit",TRUE,Title,Default Title,9.78144E+12,shopify,2,deny,manual,799,,TRUE,FALSE,9.78144E+12,https://covers.openlibrary.org/b/id/14854636-L.jpg,1,Film lighting: talks with hollywood's cinematographers and gaffers,active
