Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
where-the-crawdads-sing-9781472154668,Where the Crawdads Sing,"<table><tr><td><strong>Author(s)</strong></td><td>Delia Owens</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472154668</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472154668' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Delia Owens, Solitude, Fiction, Fiction, coming of age, Fiction, mystery & detective, historical, North carolina, fiction, nyt:hardcover-fiction=2018-09-23, New York Times bestseller, Abandoned children, Man-woman relationships, Investigation",TRUE,Title,Default Title,9781472154668,shopify,21,deny,manual,599,,TRUE,FALSE,9781472154668,https://covers.openlibrary.org/b/isbn/9781472154668-L.jpg,1,Where the Crawdads Sing,active
the-richest-man-in-babylon-tamil-9789389567960,The Richest Man in Babylon (Tamil),<table><tr><td><strong>Author(s)</strong></td><td>GEORGE S. CLASON</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Tamil</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567960</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"Tamil, Paper Back, GEORGE S. CLASON",TRUE,Title,Default Title,9789389567960,shopify,200,deny,manual,149,,TRUE,FALSE,9789389567960,https://covers.openlibrary.org/b/isbn/9789389567960-L.jpg,1,The Richest Man in Babylon (Tamil),active
geronimo-stilton-74-happy-birthday-geronimo-9789352759811,"GERONIMO STILTON #74: HAPPY BIRTHDAY, GERONIMO!",<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352759811</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789352759811,shopify,1,deny,manual,399,,TRUE,FALSE,9789352759811,https://covers.openlibrary.org/b/isbn/9789352759811-L.jpg,1,"GERONIMO STILTON #74: HAPPY BIRTHDAY, GERONIMO!",active
how-we-teach-science-9780674919341,How We Teach Science,"<table><tr><td><strong>Author(s)</strong></td><td>Rudolph, John L.</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674919341</td></tr></table>",Harvard University Press,Media > Books,Books,"English, Hard Back, Rudolph, John L.",TRUE,Title,Default Title,9780674919341,shopify,1,deny,manual,3149,,TRUE,FALSE,9780674919341,https://covers.openlibrary.org/b/isbn/9780674919341-L.jpg,1,How We Teach Science,active
form-modernism-and-history-9780935617290,"Form, Modernism, And History","<table><tr><td><strong>Author(s)</strong></td><td>Von Hoffman, Alexander</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Graduate School Of Design</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780935617290</td></tr></table>",Harvard Graduate School Of Design,Media > Books,Books,"English, Hard Back, Von Hoffman, Alexander",TRUE,Title,Default Title,9780935617290,shopify,1,deny,manual,4729,,TRUE,FALSE,9780935617290,https://covers.openlibrary.org/b/isbn/9780935617290-L.jpg,1,"Form, Modernism, And History",active
my-first-english-espa-ol-learning-library-boxset-of-10-english-spanish-board-books-9789389567656,My First English - Español Learning Library: Boxset of 10 English - Spanish Board Books,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>Spanish</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567656</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389567656' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"Spanish, Box Set, Wonder House Books",TRUE,Title,Default Title,9789389567656,shopify,200,deny,manual,799,,TRUE,FALSE,9789389567656,https://covers.openlibrary.org/b/id/14720143-L.jpg,1,My First English - Español Learning Library: Boxset of 10 English - Spanish Board Books,active
pj-masks-ready-for-action-coloring-book-for-kids-9789389717372,PJ Masks - Ready For Action: Coloring Book For Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717372</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717372,shopify,200,deny,manual,89,,TRUE,FALSE,9789389717372,https://covers.openlibrary.org/b/isbn/9789389717372-L.jpg,1,PJ Masks - Ready For Action: Coloring Book For Kids,active
pj-masks-we-are-on-our-way-coloring-book-for-kids-9789389717389,PJ Masks - We Are On Our Way: Coloring Book For Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717389</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717389,shopify,200,deny,manual,89,,TRUE,FALSE,9789389717389,https://covers.openlibrary.org/b/isbn/9789389717389-L.jpg,1,PJ Masks - We Are On Our Way: Coloring Book For Kids,active
pj-masks-all-shout-hooray-coloring-book-for-kids-9789389717365,PJ Masks - All Shout Hooray: Coloring Book For Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717365</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717365,shopify,200,deny,manual,89,,TRUE,FALSE,9789389717365,https://covers.openlibrary.org/b/isbn/9789389717365-L.jpg,1,PJ Masks - All Shout Hooray: Coloring Book For Kids,active
pj-masks-to-the-rescue-coloring-book-for-kids-9789389717358,PJ Masks To The Rescue: Coloring Book For Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717358</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717358,shopify,200,deny,manual,89,,TRUE,FALSE,9789389717358,https://covers.openlibrary.org/b/isbn/9789389717358-L.jpg,1,PJ Masks To The Rescue: Coloring Book For Kids,active
we-saved-the-day-pj-masks-giant-coloring-book-for-children-9789389567908,We saved the Day: PJ Masks - Giant Coloring Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567908</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389567908,shopify,200,deny,manual,175,,TRUE,FALSE,9789389567908,https://covers.openlibrary.org/b/isbn/9789389567908-L.jpg,1,We saved the Day: PJ Masks - Giant Coloring Book For Children,active
its-time-to-be-a-hero-pj-masks-giant-coloring-book-for-children-9789389567892,Its Time to be a Hero: PJ Masks - Giant Coloring Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567892</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389567892,shopify,200,deny,manual,175,,TRUE,FALSE,9789389567892,https://covers.openlibrary.org/b/isbn/9789389567892-L.jpg,1,Its Time to be a Hero: PJ Masks - Giant Coloring Book For Children,active
assalamualaikum-watan-9789389717334,Assalamualaikum Watan,"<table><tr><td><strong>Author(s)</strong></td><td>Sanjay Khan</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing</td></tr><tr><td><strong>Published</strong></td><td>Feb 24, 2020</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717334</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389717334' target='_blank'>Open Library</a></td></tr></table>",Fingerprint! Publishing,Media > Books,Books,"English, Paper Back, Sanjay Khan, Asia, history",TRUE,Title,Default Title,9789389717334,shopify,200,deny,manual,249,,TRUE,FALSE,9789389717334,https://covers.openlibrary.org/b/id/13788548-L.jpg,1,Assalamualaikum Watan,active
the-diary-of-a-young-girl-9789389567953,The Diary of a Young Girl,"<p>Source title: The Diary of a Young Girl (Tamil) (Tamil Edition)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Anne Frank</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing</td></tr><tr><td><strong>Published</strong></td><td>Dec 01, 2019</td></tr><tr><td><strong>Pages</strong></td><td>392</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Tamil</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567953</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389567953' target='_blank'>Open Library</a></td></tr></table>",Fingerprint! Publishing,Media > Books,Books,"Tamil, Paper Back, Anne Frank, Historical, Biography",TRUE,Title,Default Title,9789389567953,shopify,200,deny,manual,249,,TRUE,FALSE,9789389567953,https://covers.openlibrary.org/b/isbn/9789389567953-L.jpg,1,The Diary of a Young Girl,active
al-muqaddimah-prolegomena-9781784350499,Al Muqaddimah: Prolegomena,<table><tr><td><strong>Author(s)</strong></td><td>Ibn Khaldun</td></tr><tr><td><strong>Publisher</strong></td><td>JiaHu Books</td></tr><tr><td><strong>Published</strong></td><td>2014-03-17</td></tr><tr><td><strong>Format</strong></td><td>Paparback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784350499</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781784350499' target='_blank'>Open Library</a></td></tr></table>,JiaHu Books,Media > Books,Books,"English, Paparback, Ibn Khaldun",TRUE,Title,Default Title,9781784350499,shopify,1,deny,manual,999,,TRUE,FALSE,9781784350499,https://covers.openlibrary.org/b/isbn/9781784350499-L.jpg,1,Al Muqaddimah: Prolegomena,active
frege-s-philosophy-of-mathematics-9780674319431,Frege's Philosophy of Mathematics,<table><tr><td><strong>Author(s)</strong></td><td>William Demopoulos</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Published</strong></td><td>1997</td></tr><tr><td><strong>Pages</strong></td><td>480</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674319431</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780674319431' target='_blank'>Open Library</a></td></tr></table>,Harvard University Press,Media > Books,Books,"English, Paper Back, William Demopoulos, Mathematics, philosophy, Mathematics, Philosophy",TRUE,Title,Default Title,9780674319431,shopify,1,deny,manual,4589,,TRUE,FALSE,9780674319431,https://covers.openlibrary.org/b/id/14369083-L.jpg,1,Frege's Philosophy of Mathematics,active
pearls-worksheets-4-9789387402416,Pearls Worksheets 4,<table><tr><td><strong>Author(s)</strong></td><td>Ratna Sagar</td></tr><tr><td><strong>Publisher</strong></td><td>Ratna Sagar P. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387402416</td></tr></table>,Ratna Sagar P. Ltd.,Media > Books,Books,"English, Paper Back, Ratna Sagar",TRUE,Title,Default Title,9789387402416,shopify,1,deny,manual,999,,TRUE,FALSE,9789387402416,https://covers.openlibrary.org/b/isbn/9789387402416-L.jpg,1,Pearls Worksheets 4,active
beyond-feminist-aesthetics-9780674068957,Beyond Feminist Aesthetics,"<table><tr><td><strong>Author(s)</strong></td><td>Felski, Rita</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674068957</td></tr></table>",Harvard University Press,Media > Books,Books,"English, Paper Back, Felski, Rita",TRUE,Title,Default Title,9780674068957,shopify,1,deny,manual,3329,,TRUE,FALSE,9780674068957,https://covers.openlibrary.org/b/isbn/9780674068957-L.jpg,1,Beyond Feminist Aesthetics,active
think-and-grow-rich-deluxe-hardbound-edition-9789389717426,Think and Grow Rich (Deluxe Hardbound Edition),<table><tr><td><strong>Author(s)</strong></td><td>NAPOLEON HILL</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717426</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Cover, NAPOLEON HILL",TRUE,Title,Default Title,9789389717426,shopify,200,deny,manual,599,,TRUE,FALSE,9789389717426,https://covers.openlibrary.org/b/isbn/9789389717426-L.jpg,1,Think and Grow Rich (Deluxe Hardbound Edition),active
illustrated-stories-of-mullah-nasruddin-classic-tales-for-children-9789389717044,Illustrated Stories of Mullah Nasruddin: Classic Tales for Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717044</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389717044' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Wonder House Books",TRUE,Title,Default Title,9789389717044,shopify,200,deny,manual,349,,TRUE,FALSE,9789389717044,https://covers.openlibrary.org/b/isbn/9789389717044-L.jpg,1,Illustrated Stories of Mullah Nasruddin: Classic Tales for Children,active
the-alex-studies-9780674008069,The Alex Studies,"<table><tr><td><strong>Author(s)</strong></td><td>Pepperberg, Irene Maxine</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674008069</td></tr></table>",Harvard University Press,Media > Books,Books,"English, Paper Back, Pepperberg, Irene Maxine",TRUE,Title,Default Title,9780674008069,shopify,1,deny,manual,3059,,TRUE,FALSE,9780674008069,https://covers.openlibrary.org/b/isbn/9780674008069-L.jpg,1,The Alex Studies,active
the-greatest-short-stories-of-anton-chekhov-a-collection-of-fifty-stories-classics-9789389717105,The Greatest Short Stories of Anton Chekhov: A Collection Of Fifty Stories - Classics,<table><tr><td><strong>Author(s)</strong></td><td>Anton Chekhov; Translated By Constance Garnett</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717105</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Anton Chekhov; Translated By Constance Garnett",TRUE,Title,Default Title,9789389717105,shopify,200,deny,manual,399,,TRUE,FALSE,9789389717105,https://covers.openlibrary.org/b/isbn/9789389717105-L.jpg,1,The Greatest Short Stories of Anton Chekhov: A Collection Of Fifty Stories - Classics,active
